日期,index_code,open,high,low,close,volume,amount
2014-02-27,801010,1758.75,1775.28,1740.0,1740.92,5.38284309,49.9590960326
2014-02-28,801010,1728.55,1752.13,1712.78,1751.92,4.42297707,40.9048815753
2014-03-03,801010,1747.46,1789.51,1743.77,1789.46,4.55044441,44.4711432101
2014-03-04,801010,1778.27,1786.03,1759.78,1781.65,4.25734754,41.4387684071
2014-03-05,801010,1786.49,1802.11,1779.22,1781.66,5.0379073,46.454882220100004
2014-03-06,801010,1776.79,1778.18,1755.85,1773.49,3.60819924,34.6689022519
2014-03-07,801010,1775.28,1785.39,1755.34,1759.64,4.09429433,37.6190630922
2014-03-10,801010,1747.85,1748.08,1693.4,1695.93,4.30865997,39.322149835
2014-03-11,801010,1691.28,1703.19,1680.78,1695.02,2.90519415,27.507093985100003
2014-03-12,801010,1691.43,1704.34,1666.08,1693.33,3.25238555,28.6175381109
2014-03-13,801010,1691.65,1709.16,1690.4,1707.37,3.33374078,29.959430722399997
2014-03-14,801010,1701.02,1707.47,1685.84,1698.39,2.95758534,26.545293812399997
2014-03-17,801010,1696.22,1719.08,1689.32,1718.99,3.82744817,34.6136517374
2014-03-18,801010,1720.6,1747.18,1717.06,1739.4,4.7179448,43.27859681939999
2014-03-19,801010,1736.63,1736.67,1711.8,1725.52,3.7541315,33.8903396697
2014-03-20,801010,1721.23,1729.1,1687.31,1687.31,4.01267049,35.406120440500004
2014-03-21,801010,1680.73,1716.36,1667.08,1715.61,3.86930659,33.739729956
2014-03-24,801010,1715.24,1725.24,1708.05,1722.96,3.88122656,33.490848688
2014-03-25,801010,1720.27,1734.3,1715.3,1732.35,4.1285476,36.4968266
2014-03-26,801010,1733.33,1735.95,1726.48,1733.43,3.52599552,31.7586213168
2014-03-27,801010,1732.91,1732.96,1701.57,1701.57,3.38175108,29.7761826242
2014-03-28,801010,1696.66,1704.62,1679.38,1679.58,3.7646375,32.52408494
2014-03-31,801010,1671.79,1677.99,1657.49,1666.94,2.68481742,24.0648877884
2014-04-01,801010,1668.75,1689.12,1668.54,1689.07,3.49137469,29.1112708195
2014-04-02,801010,1688.72,1693.41,1684.53,1692.24,3.63001605,28.9019799425
2014-04-03,801010,1693.05,1697.73,1679.85,1685.71,3.14031606,25.9464010693
2014-04-04,801010,1681.92,1698.44,1680.34,1698.25,2.86477401,24.093951790100004
2014-04-08,801010,1693.24,1706.84,1692.22,1706.84,3.50118115,31.2422988935
2014-04-09,801010,1708.13,1726.01,1707.49,1725.55,4.31144549,37.8611108624
2014-04-10,801010,1723.57,1730.89,1721.18,1725.67,4.20891027,38.6252651784
2014-04-11,801010,1721.84,1724.08,1713.55,1719.15,3.39734015,30.2877027443
2014-04-14,801010,1718.35,1751.81,1717.57,1749.88,4.56834597,44.07624746770001
2014-04-15,801010,1747.73,1758.92,1743.36,1748.24,5.25237277,48.2483051954
2014-04-16,801010,1743.14,1761.87,1743.07,1759.88,4.738732,41.5857638815
2014-04-17,801010,1765.11,1768.27,1751.34,1751.95,3.9258257,36.428137744299995
2014-04-18,801010,1747.78,1749.27,1740.37,1748.07,2.76584224,25.0801207024
2014-04-21,801010,1738.5,1753.82,1721.93,1723.44,3.47078384,31.7704030052
2014-04-22,801010,1719.55,1726.53,1689.66,1712.55,3.78100988,35.0380138206
2014-04-23,801010,1713.95,1723.92,1704.45,1708.59,2.99328319,28.112607086500002
2014-04-24,801010,1705.93,1711.51,1695.73,1696.33,2.80716768,26.365631103000002
2014-04-25,801010,1697.29,1698.52,1664.62,1665.01,3.65876946,34.5842275706
2014-04-28,801010,1659.78,1660.02,1606.24,1608.36,3.49123693,30.8747555627
2014-04-29,801010,1606.9,1630.99,1606.45,1630.56,2.46811526,21.7554702222
2014-04-30,801010,1627.63,1635.84,1620.66,1634.53,2.2190307,20.0378995925
2014-05-05,801010,1631.2,1669.82,1627.64,1669.82,3.03202395,30.962780202399998
2014-05-06,801010,1666.06,1692.11,1665.7,1687.83,3.30037164,35.2131336485
2014-05-07,801010,1683.2,1685.64,1663.34,1664.49,2.90823208,29.6894387346
2014-05-08,801010,1662.49,1683.17,1658.42,1662.89,2.38839516,23.539658826100002
2014-05-09,801010,1660.53,1662.81,1633.0,1647.72,2.22274152,21.712264709899998
2014-05-12,801010,1657.54,1682.6,1651.31,1682.57,3.13565405,28.084806215700002
2014-05-13,801010,1683.43,1690.56,1675.81,1679.71,2.73557124,26.175236851599998
2014-05-14,801010,1680.04,1689.54,1678.35,1687.06,2.85567054,27.4428960936
2014-05-15,801010,1690.36,1702.37,1667.12,1668.01,3.43815724,34.5522740369
2014-05-16,801010,1661.75,1670.09,1651.23,1669.39,2.45574893,23.9114876449
2014-05-19,801010,1665.66,1671.77,1651.67,1668.25,2.9049274,25.5334828833
2014-05-20,801010,1672.53,1686.33,1666.95,1672.45,2.81256985,28.9242705798
2014-05-21,801010,1665.99,1684.9,1654.76,1684.35,2.41825066,25.073931380700003
2014-05-22,801010,1683.87,1693.86,1673.72,1674.44,2.87473619,28.012590887600002
2014-05-23,801010,1671.13,1681.69,1663.82,1681.69,2.69700528,26.708382374699998
2014-05-26,801010,1681.97,1696.65,1681.97,1696.62,3.47773837,33.5314109479
2014-05-27,801010,1693.66,1698.67,1687.45,1693.51,3.29004848,30.7179734335
2014-05-28,801010,1689.4,1698.17,1681.03,1697.53,3.81695134,30.5919865677
2014-05-29,801010,1694.68,1695.57,1672.36,1672.37,5.35181634,45.9989521659
2014-05-30,801010,1670.17,1683.08,1668.42,1677.45,4.25185883,35.0605178813
2014-06-03,801010,1676.44,1681.69,1672.95,1673.34,3.48785325,28.837349082600003
2014-06-04,801010,1671.7,1672.01,1648.91,1657.37,2.99428093,24.761044564400002
2014-06-05,801010,1654.18,1671.15,1652.21,1671.15,2.69026746,23.0242545397
2014-06-06,801010,1670.1,1673.2,1655.32,1664.95,2.8988082,23.451780737199996
2014-06-09,801010,1660.73,1672.47,1658.04,1658.82,2.71918942,22.589303668200003
2014-06-10,801010,1662.86,1679.4,1659.45,1679.4,3.11758268,27.6107760373
2014-06-11,801010,1678.57,1683.69,1673.49,1683.46,3.26904845,28.4523945423
2014-06-12,801010,1678.13,1683.57,1675.12,1678.38,3.26237068,27.696114067399996
2014-06-13,801010,1676.85,1696.64,1674.86,1694.49,3.79543738,31.4445089904
2014-06-16,801010,1694.31,1697.41,1686.93,1696.64,3.57308476,33.8961829783
2014-06-17,801010,1691.69,1692.1,1677.35,1677.77,3.4018689,32.2917384377
2014-06-18,801010,1677.36,1678.04,1661.41,1662.48,3.64947168,31.632004246999998
2014-06-19,801010,1660.18,1664.94,1620.44,1626.99,3.91425344,31.558606855500003
2014-06-20,801010,1626.15,1645.62,1625.56,1645.57,2.88008235,22.9863987391
2014-06-23,801010,1649.1,1674.11,1649.02,1669.1,3.96136585,31.7264750004
2014-06-24,801010,1669.44,1674.92,1667.7,1674.31,3.25820942,26.878869579499998
2014-06-25,801010,1673.12,1674.13,1662.91,1671.91,3.21206876,26.686184398600002
2014-06-26,801010,1670.8,1683.57,1669.96,1682.41,3.85934222,32.6623107441
2014-06-27,801010,1680.87,1699.74,1680.32,1694.12,4.75650363,39.583707576900004
2014-06-30,801010,1695.98,1702.74,1690.03,1702.74,4.3984786,39.2619620931
2014-07-01,801010,1705.78,1727.62,1704.3,1727.62,5.88020594,48.380798283900006
2014-07-02,801010,1724.88,1733.72,1718.9,1733.72,5.13253702,45.3640355628
2014-07-03,801010,1734.07,1749.42,1729.79,1748.48,5.93737933,54.312592745799996
2014-07-04,801010,1748.25,1749.49,1741.07,1743.33,4.47389403,39.8891313585
2014-07-07,801010,1741.29,1746.03,1732.48,1738.15,3.9542605,34.7097467448
2014-07-08,801010,1733.79,1750.76,1726.21,1748.09,4.13417049,37.5075377862
2014-07-09,801010,1743.97,1751.09,1721.36,1721.86,4.65656639,38.9818101213
2014-07-10,801010,1719.74,1730.83,1719.68,1724.2,3.6009935,30.2701802913
2014-07-11,801010,1721.48,1733.69,1720.8,1732.03,3.6675952,31.3324803571
2014-07-14,801010,1731.27,1755.79,1729.84,1755.71,4.78250629,38.7942335814
2014-07-15,801010,1754.62,1768.42,1750.75,1768.4,6.2032602,49.814214996000004
2014-07-16,801010,1769.09,1784.43,1769.09,1775.9,6.09167016,47.2929305862
2014-07-17,801010,1773.97,1774.01,1753.21,1759.23,5.51879233,40.5303488642
2014-07-18,801010,1753.56,1775.64,1752.89,1769.35,5.90284407,41.9852206148
2014-07-21,801010,1764.32,1773.53,1763.06,1765.43,5.77267636,43.6903547009
2014-07-22,801010,1761.77,1802.66,1761.18,1799.51,6.35358298,52.921921869799995
2014-07-23,801010,1801.65,1802.67,1787.95,1798.15,6.42503169,55.6665359622
2014-07-24,801010,1796.38,1804.71,1784.4,1801.06,7.37270227,61.5038256571
2014-07-25,801010,1801.03,1810.1,1798.17,1808.9,6.38433511,52.536316094600004
2014-07-28,801010,1811.84,1840.55,1811.71,1840.14,8.110926,67.3010068066
2014-07-29,801010,1840.92,1852.81,1834.41,1847.19,8.55248761,73.0398358337
2014-07-30,801010,1838.16,1851.42,1837.47,1849.34,7.50535628,65.8681491517
2014-07-31,801010,1847.97,1873.04,1846.34,1873.01,7.40796244,63.0444341604
2014-08-01,801010,1870.47,1895.04,1866.49,1874.33,9.33895957,80.0082598099
2014-08-04,801010,1876.01,1904.24,1875.88,1903.99,7.61529215,68.1768200521
2014-08-05,801010,1902.29,1913.94,1891.31,1913.94,8.0296288,67.6935044089
2014-08-06,801010,1906.14,1913.46,1893.64,1910.9,6.4138761,57.1579399963
2014-08-07,801010,1912.49,1915.45,1881.42,1882.66,6.37983113,58.064950419300004
2014-08-08,801010,1884.58,1892.19,1876.62,1889.47,5.07854424,44.616046942
2014-08-11,801010,1892.74,1945.78,1892.74,1945.78,7.69823658,70.0692556744
2014-08-12,801010,1948.04,1961.39,1942.93,1958.54,7.90578207,72.3742115143
2014-08-13,801010,1959.57,1963.91,1934.66,1954.69,7.10689439,63.9390667089
2014-08-14,801010,1953.72,1961.09,1939.08,1940.61,6.83593687,63.3696652897
2014-08-15,801010,1942.31,1963.32,1937.63,1961.77,6.63659873,65.6410291795
2014-08-18,801010,1965.0,1971.96,1959.4,1971.96,6.70385467,62.567827313100004
2014-08-19,801010,1972.88,1990.36,1963.59,1990.36,11.22101494,98.3018634504
2014-08-20,801010,1988.93,2002.17,1984.83,1991.21,10.99682737,93.2607949254
2014-08-21,801010,1990.96,1991.37,1966.31,1984.96,7.96951311,71.94810090600001
2014-08-22,801010,1982.77,1986.7,1968.58,1985.53,6.1974335,57.0015468211
2014-08-25,801010,1987.81,1993.25,1974.96,1979.25,6.73532536,62.4133885529
2014-08-26,801010,1975.64,1979.38,1934.71,1941.52,6.46553176,56.4871002016
2014-08-27,801010,1949.18,1960.01,1940.42,1953.79,5.18054345,49.1277624133
2014-08-28,801010,1952.21,1954.28,1930.79,1937.45,5.12962975,48.349521095600004
2014-08-29,801010,1938.17,1953.84,1930.35,1952.83,3.84490491,37.1427450602
2014-09-01,801010,1952.51,1973.72,1949.52,1973.72,4.64739897,45.0133308709
2014-09-02,801010,1975.15,1999.2,1973.9,1999.2,6.45159848,62.1354576615
2014-09-03,801010,2003.96,2014.55,1996.99,2012.56,7.47454315,70.2237009187
2014-09-04,801010,2012.69,2026.7,2001.21,2025.4,8.58660086,78.3011835184
2014-09-05,801010,2024.08,2025.51,2012.52,2023.16,7.77667512,70.4953558166
2014-09-09,801010,2026.48,2027.68,2007.69,2027.68,7.27326841,68.1671092434
2014-09-10,801010,2021.84,2050.02,2013.6,2048.46,10.49874925,94.3057393701
2014-09-11,801010,2047.89,2082.73,2045.71,2062.11,14.49489657,133.0666807231
2014-09-12,801010,2062.09,2074.81,2054.06,2074.81,8.87568545,89.4407409317
2014-09-15,801010,2077.22,2102.8,2073.29,2102.55,9.78991561,96.9746242134
2014-09-16,801010,2106.07,2114.25,2044.47,2046.61,11.0657873,108.55380883069999
2014-09-17,801010,2051.67,2074.61,2037.54,2074.61,10.36461396,94.274224136
2014-09-18,801010,2072.11,2099.04,2063.77,2099.04,10.82747041,94.47517752350001
2014-09-19,801010,2098.51,2131.98,2097.88,2127.01,11.52076582,103.73781960049999
2014-09-22,801010,2124.07,2124.1,2090.3,2095.71,8.19134784,77.3004702004
2014-09-23,801010,2100.41,2130.82,2100.41,2122.98,9.48887058,90.4806935907
2014-09-24,801010,2122.92,2146.43,2116.02,2146.43,9.36053782,92.22971591950001
2014-09-25,801010,2149.84,2162.31,2139.25,2147.23,8.94546292,90.75054289799999
2014-09-26,801010,2147.49,2203.82,2145.01,2199.0,12.77224607,126.4430186117
2014-09-29,801010,2213.34,2229.38,2209.78,2227.4,12.57780178,125.649828857
2014-09-30,801010,2243.03,2243.03,2201.95,2211.63,13.5348346,133.7755357761
2014-10-08,801010,2219.78,2245.36,2207.07,2245.36,9.31235284,94.5027685557
2014-10-09,801010,2254.9,2256.11,2225.16,2255.7,11.53914702,125.6360725791
2014-10-10,801010,2246.54,2251.63,2225.21,2230.99,10.2039497,108.02971352809999
2014-10-13,801010,2226.49,2226.49,2186.95,2211.26,9.54539571,97.4345632165
2014-10-14,801010,2211.51,2230.49,2198.34,2211.46,9.11430927,92.5311346575
2014-10-15,801010,2206.62,2213.68,2188.41,2213.68,7.57023132,75.2781744792
2014-10-16,801010,2202.09,2216.43,2182.28,2182.56,9.48809206,94.3505744583
2014-10-17,801010,2177.45,2185.1,2124.89,2159.46,10.13313727,94.9541842214
2014-10-20,801010,2173.79,2194.05,2171.01,2192.9,8.51430023,88.1672526467
2014-10-21,801010,2189.66,2196.84,2176.13,2181.85,7.42344925,75.0326507605
2014-10-22,801010,2184.4,2188.67,2146.65,2148.68,7.31213921,74.0205208053
2014-10-23,801010,2147.28,2153.43,2104.3,2126.17,7.38917576,73.4195354873
2014-10-24,801010,2123.75,2141.11,2118.71,2130.18,5.21915845,52.9358630643
2014-10-27,801010,2128.13,2138.7,2111.76,2138.7,5.66198928,55.367182242700004
2014-10-28,801010,2141.72,2182.93,2141.16,2182.79,7.32189004,74.5118098662
2014-10-29,801010,2190.07,2211.69,2179.26,2206.11,8.72594106,93.33518900940001
2014-10-30,801010,2203.37,2213.73,2194.35,2200.05,7.54738856,79.9339850635
2014-10-31,801010,2198.86,2204.09,2175.59,2194.08,7.73824518,80.3785398237
2014-11-03,801010,2204.12,2218.13,2200.35,2218.13,7.24812936,75.3440595408
2014-11-04,801010,2219.61,2220.23,2195.47,2205.38,9.63007749,109.4860019709
2014-11-05,801010,2202.01,2228.03,2191.39,2220.04,12.51433037,124.9998127079
2014-11-06,801010,2213.49,2219.58,2196.1,2217.45,8.25785938,84.6222174162
2014-11-07,801010,2218.01,2227.63,2186.43,2194.39,9.37263782,97.7830018085
2014-11-10,801010,2195.2,2210.49,2185.5,2210.49,7.62220217,79.49652795189999
2014-11-11,801010,2210.85,2215.66,2158.69,2178.03,14.55316417,141.4314063244
2014-11-12,801010,2172.57,2230.13,2168.62,2230.13,12.99024492,125.52487560649999
2014-11-13,801010,2234.39,2271.47,2226.71,2244.95,16.70305789,173.80632743549998
2014-11-14,801010,2231.64,2231.84,2199.41,2219.53,10.06938335,102.478364229
2014-11-17,801010,2219.2,2242.63,2201.34,2238.11,7.92095258,86.024984858
2014-11-18,801010,2235.64,2272.02,2232.71,2268.3,12.11155586,126.6319628548
2014-11-19,801010,2264.3,2282.05,2258.62,2276.16,10.52060245,115.39436683209999
2014-11-20,801010,2263.07,2274.34,2252.12,2268.29,8.9408167,95.494148662
2014-11-21,801010,2275.09,2275.52,2255.38,2267.61,11.11008496,114.660123845
2014-11-24,801010,2276.22,2286.18,2262.2,2283.16,11.55645986,122.5188615109
2014-11-25,801010,2285.7,2295.87,2273.93,2295.87,11.20402015,117.94712796959999
2014-11-26,801010,2299.99,2310.48,2279.44,2293.12,10.96390606,121.0031271781
2014-11-27,801010,2298.39,2324.49,2293.64,2324.49,15.52763712,158.6650021492
2014-11-28,801010,2330.29,2343.92,2307.02,2328.4,14.55184822,155.6703306203
2014-12-01,801010,2326.6,2326.97,2292.18,2321.11,14.39933059,149.2872225893
2014-12-02,801010,2315.91,2339.46,2312.88,2336.54,12.67304142,132.8300064616
2014-12-03,801010,2360.0,2371.88,2319.53,2358.65,18.59311688,197.45754328689998
2014-12-04,801010,2361.34,2396.77,2354.07,2396.77,16.44895224,181.3322197794
2014-12-05,801010,2400.88,2400.88,2273.73,2320.5,16.8951452,184.6886628634
2014-12-08,801010,2312.59,2340.54,2289.87,2335.74,14.28625664,158.72540891469998
2014-12-09,801010,2329.83,2360.47,2247.91,2252.86,21.83474562,238.69622390240002
2014-12-10,801010,2243.18,2331.33,2240.32,2331.33,14.06639611,151.3688841767
2014-12-11,801010,2328.32,2365.64,2309.74,2365.64,15.54474944,169.68238249979998
2014-12-12,801010,2370.15,2372.35,2348.35,2367.02,12.24218967,137.8477362274
2014-12-15,801010,2360.68,2380.47,2342.59,2378.03,11.30210874,127.9599215313
2014-12-16,801010,2378.88,2378.88,2352.99,2365.64,11.04681356,122.4020298647
2014-12-17,801010,2358.42,2358.43,2306.29,2325.16,11.65299466,126.9496546124
2014-12-18,801010,2320.21,2340.83,2317.67,2339.59,10.74100551,116.0378082575
2014-12-19,801010,2345.97,2353.24,2276.91,2322.95,12.7066147,136.8009460481
2014-12-22,801010,2350.33,2365.39,2245.81,2360.3,20.60368332,230.1920960891
2014-12-23,801010,2328.81,2331.39,2266.83,2270.18,11.78924919,131.2842151681
2014-12-24,801010,2282.92,2293.91,2242.21,2262.1,9.92360155,106.83656233079999
2014-12-25,801010,2262.03,2284.08,2252.59,2280.71,8.00241972,85.4261514711
2014-12-26,801010,2279.14,2279.14,2259.61,2276.61,8.46306025,92.115699875
2014-12-29,801010,2274.44,2274.49,2209.61,2220.69,10.47754215,109.8367378729
2014-12-30,801010,2219.98,2231.87,2177.95,2181.09,7.52110917,81.1784305009
2014-12-31,801010,2183.83,2201.3,2155.51,2201.3,8.39990394,86.87990680909999
2015-01-05,801010,2204.01,2242.56,2193.7,2236.45,10.16052448,106.10366122719999
2015-01-06,801010,2228.03,2268.86,2216.04,2268.86,9.9015158,107.02893953719999
2015-01-07,801010,2268.98,2277.72,2253.8,2276.33,9.00340314,97.4458357136
2015-01-08,801010,2279.9,2309.78,2278.24,2291.92,10.06047259,115.7807184567
2015-01-09,801010,2281.07,2293.12,2261.17,2261.17,8.06805902,87.9196734457
2015-01-12,801010,2255.65,2258.72,2229.35,2237.94,7.40272523,77.2449434606
2015-01-13,801010,2232.72,2259.02,2228.7,2257.2,5.91489399,62.6581563778
2015-01-14,801010,2249.43,2270.84,2245.39,2259.66,6.046735,67.4746894682
2015-01-15,801010,2259.77,2281.13,2259.76,2276.28,5.50100017,61.2027812571
2015-01-16,801010,2278.23,2318.07,2278.1,2318.05,8.0830504,89.61947754360001
2015-01-19,801010,2269.33,2332.49,2223.58,2252.41,11.37315895,127.5538890158
2015-01-20,801010,2263.91,2330.26,2263.53,2330.26,9.16482578,107.068082099
2015-01-21,801010,2339.25,2383.17,2339.25,2380.33,12.27953056,142.27521074290001
2015-01-22,801010,2385.81,2432.6,2383.99,2432.55,13.60064118,154.468607489
2015-01-23,801010,2435.33,2435.43,2390.04,2400.39,11.2182526,130.0524469836
2015-01-26,801010,2400.38,2441.95,2398.64,2441.95,9.99140299,114.0744861216
2015-01-27,801010,2444.37,2468.25,2427.81,2467.72,12.57960923,145.9364330851
2015-01-28,801010,2461.88,2478.54,2447.21,2454.28,9.89119524,118.7955883286
2015-01-29,801010,2438.43,2449.14,2421.68,2437.56,7.4204781,87.3963195636
2015-01-30,801010,2452.89,2461.53,2423.28,2437.4,8.10963994,93.8631663644
2015-02-02,801010,2441.93,2460.36,2407.27,2408.42,11.31801315,133.5013414818
2015-02-03,801010,2404.9,2408.41,2374.94,2405.32,8.00676014,91.48345171780001
2015-02-04,801010,2405.68,2406.61,2383.01,2384.64,6.52815294,73.3331329876
2015-02-05,801010,2408.53,2415.44,2369.49,2370.47,7.50755253,84.6512449933
2015-02-06,801010,2366.41,2367.78,2320.88,2330.24,7.63949613,79.60907419899999
2015-02-09,801010,2328.82,2335.93,2316.95,2321.64,4.72099771,52.58552262439999
2015-02-10,801010,2320.43,2332.02,2317.66,2332.02,3.8512667,41.9652140852
2015-02-11,801010,2334.99,2361.65,2333.33,2361.65,4.44632596,50.8572083288
2015-02-12,801010,2364.36,2375.13,2356.73,2375.09,4.93423243,55.6099983054
2015-02-13,801010,2383.88,2410.93,2383.23,2403.66,6.74794122,74.76289867359999
2015-02-16,801010,2407.16,2427.02,2406.76,2426.96,5.89221607,67.058081816
2015-02-17,801010,2428.51,2440.32,2426.91,2440.21,5.88639471,66.2683771984
2015-02-25,801010,2442.32,2462.15,2430.76,2451.62,6.49551284,72.9395297827
2015-02-26,801010,2451.14,2482.7,2450.23,2482.7,7.80347432,88.3095236692
2015-02-27,801010,2481.57,2496.32,2478.79,2496.32,7.9742905,89.3890166291
2015-03-02,801010,2504.33,2532.27,2495.45,2532.27,10.0408504,113.33249858079999
2015-03-03,801010,2526.24,2547.94,2512.01,2516.86,11.05232752,126.5341200887
2015-03-04,801010,2525.83,2583.9,2525.83,2583.9,11.7341088,135.495345658
2015-03-05,801010,2599.46,2599.63,2579.35,2597.92,12.68269189,157.7589949671
2015-03-06,801010,2612.58,2622.84,2584.56,2588.68,9.45445919,114.2108760769
2015-03-09,801010,2599.34,2632.37,2583.91,2631.97,8.62133756,107.5663713283
2015-03-10,801010,2638.3,2670.9,2632.68,2670.78,9.94744266,141.92929708190002
2015-03-11,801010,2669.21,2671.22,2634.87,2641.12,9.06323188,126.0282649228
2015-03-12,801010,2644.05,2658.46,2619.05,2635.32,8.47711576,115.0498050684
2015-03-13,801010,2638.51,2665.85,2638.51,2665.52,8.32244995,104.3090475647
2015-03-16,801010,2683.39,2741.35,2683.37,2741.35,13.21595162,167.9214200427
2015-03-17,801010,2756.6,2773.34,2735.29,2768.87,15.47792729,197.6969102365
2015-03-18,801010,2772.01,2813.93,2763.27,2813.93,15.89857635,204.4334352616
2015-03-19,801010,2817.84,2836.63,2801.04,2836.46,15.99626093,203.8962882872
2015-03-20,801010,2834.18,2858.12,2824.95,2854.5,13.68342623,178.1579031609
2015-03-23,801010,2871.53,2910.91,2871.52,2910.91,16.9333301,229.4082402514
2015-03-24,801010,2910.8,2927.3,2838.94,2926.34,19.33627514,265.2802131012
2015-03-25,801010,2936.56,3007.24,2919.29,2995.55,19.1521137,280.5766284733
2015-03-26,801010,2980.93,3023.12,2952.88,2995.55,16.65795619,236.0591064486
2015-03-27,801010,2994.8,3020.83,2991.82,3014.02,13.8628005,190.2165884148
2015-03-30,801010,3018.91,3035.53,3002.2,3020.12,15.75649656,218.5731617162
2015-03-31,801010,3026.3,3047.79,3001.49,3021.08,16.78638508,227.15858291680001
2015-04-01,801010,3026.16,3096.6,3026.16,3092.02,14.78619049,210.75150812340001
2015-04-02,801010,3100.24,3131.52,3090.14,3128.91,15.87860488,223.87257984759998
2015-04-03,801010,3122.78,3192.53,3114.33,3192.53,18.61599054,264.58095662380003
2015-04-07,801010,3198.78,3241.4,3188.05,3240.29,17.27167355,254.49027430779998
2015-04-08,801010,3258.51,3267.89,3157.39,3203.64,18.25417325,273.583758146
2015-04-09,801010,3203.74,3203.74,3062.4,3146.29,16.89088629,243.02599846479998
2015-04-10,801010,3142.33,3247.16,3132.54,3243.09,16.08615026,239.1395495854
2015-04-13,801010,3270.15,3290.5,3229.65,3287.49,19.3309497,287.7955699515
2015-04-14,801010,3278.46,3316.36,3255.19,3299.23,18.5781737,280.8239749755
2015-04-15,801010,3288.75,3289.79,3180.48,3189.82,16.10257463,238.3735762611
2015-04-16,801010,3155.54,3248.79,3115.11,3231.48,14.96007738,220.59033314180002
2015-04-17,801010,3249.06,3282.82,3244.33,3259.1,19.41418879,285.8726228979
2015-04-20,801010,3254.39,3296.26,3202.75,3224.61,21.07895987,309.4457117356
2015-04-21,801010,3227.37,3316.63,3224.06,3316.63,16.7300481,251.4985357765
2015-04-22,801010,3337.82,3413.88,3337.82,3408.27,19.44026058,309.1943072669
2015-04-23,801010,3421.77,3435.77,3380.22,3413.99,18.68248068,299.6871530161
2015-04-24,801010,3373.73,3418.9,3345.07,3404.33,17.59358422,287.1614016396
2015-04-27,801010,3422.23,3469.34,3401.39,3432.64,18.6827103,295.1418075864
2015-04-28,801010,3441.01,3446.97,3297.25,3330.8,18.12770896,289.17990100049997
2015-04-29,801010,3321.67,3396.09,3307.12,3386.38,12.66451217,203.8613745586
2015-04-30,801010,3384.07,3413.78,3377.2,3392.58,13.93811284,218.7639784539
2015-05-04,801010,3401.09,3455.63,3363.89,3455.63,14.64154207,226.3460061241
2015-05-05,801010,3451.04,3456.72,3307.83,3322.0,13.9934188,221.5148980192
2015-05-06,801010,3332.58,3363.35,3221.71,3243.44,11.78365723,181.282595918
2015-05-07,801010,3231.09,3244.34,3171.23,3180.06,9.25087302,137.7134615299
2015-05-08,801010,3220.82,3273.61,3201.36,3273.61,9.68185317,145.9630109456
2015-05-11,801010,3310.85,3409.59,3280.55,3409.13,13.48744439,217.1522535004
2015-05-12,801010,3425.57,3546.05,3421.23,3541.93,15.63513946,267.19138419669997
2015-05-13,801010,3545.49,3630.37,3505.45,3589.88,19.1349337,311.637386496
2015-05-14,801010,3600.79,3622.88,3579.76,3609.35,16.68740732,260.266825084
2015-05-15,801010,3617.98,3673.67,3574.91,3637.77,18.4553442,295.1644357295
2015-05-18,801010,3643.46,3747.73,3627.59,3738.19,18.34839323,298.7567891052
2015-05-19,801010,3755.96,3816.61,3722.68,3816.6,17.76808994,296.2160065415
2015-05-20,801010,3837.67,3940.81,3837.02,3866.14,19.77589099,341.8494043147
2015-05-21,801010,3893.73,4057.78,3893.73,4057.01,22.14136617,386.9900851017
2015-05-22,801010,4125.82,4157.93,4050.03,4145.64,26.39902041,488.31669642730003
2015-05-25,801010,4107.47,4266.01,4066.05,4252.47,25.22170218,471.8251713977
2015-05-26,801010,4270.56,4364.28,4232.09,4361.83,23.90189456,448.66494384519996
2015-05-27,801010,4414.12,4505.9,4356.81,4488.67,25.80049427,491.8554493506
2015-05-28,801010,4521.01,4564.6,4193.46,4196.21,29.98417308,572.7934887014
2015-05-29,801010,4174.76,4309.74,3972.49,4224.53,21.76337022,403.9605016695
2015-06-01,801010,4257.55,4436.37,4251.45,4435.69,18.90749055,355.45882102480005
2015-06-02,801010,4455.89,4634.74,4440.3,4634.64,21.78564266,417.58582781940004
2015-06-03,801010,4659.22,4681.85,4526.08,4642.86,19.90937332,400.35575165910006
2015-06-04,801010,4662.09,4662.09,4335.36,4586.34,19.33625109,394.4181028868
2015-06-05,801010,4625.94,4692.86,4548.69,4683.13,23.74549294,477.0584912858
2015-06-08,801010,4691.95,4731.85,4601.92,4689.56,22.55030838,447.9876768575
2015-06-09,801010,4699.14,4715.1,4605.17,4648.45,18.00683969,379.0590588526
2015-06-10,801010,4614.51,4798.38,4554.26,4749.44,17.24728835,355.53670682989997
2015-06-11,801010,4753.62,4856.18,4279.93,4856.18,18.7555203,373.9249972271
2015-06-12,801010,4890.68,4974.99,4870.51,4952.95,23.28321877,500.0926034382
2015-06-15,801010,4953.02,4974.98,4826.74,4839.77,20.69272981,438.96610613660005
2015-06-16,801010,4762.67,4767.11,4570.12,4622.33,16.57161673,343.2656058284
2015-06-17,801010,4605.99,4772.93,4490.79,4753.7,16.31630444,327.49972000080004
2015-06-18,801010,4767.87,4834.34,4625.56,4635.31,17.51931623,360.8525983546
2015-06-19,801010,4497.18,4563.2,4300.77,4307.31,14.06434292,272.2210083183
