日期,index_code,open,high,low,close,volume,amount
2014-03-06,801110,2790.43,2827.35,2760.74,2821.35,5.59596147,57.724813681
2014-03-07,801110,2821.08,2838.78,2798.72,2812.39,5.83500706,50.641980117299994
2014-03-10,801110,2788.98,2799.93,2720.23,2723.83,6.41649597,53.0744759246
2014-03-11,801110,2719.45,2767.2,2710.68,2744.79,4.97584738,46.3774029867
2014-03-12,801110,2738.19,2758.77,2691.25,2744.73,5.0807421,43.9613031053
2014-03-13,801110,2745.17,2766.74,2734.1,2760.2,3.82933487,34.3523456748
2014-03-14,801110,2744.64,2765.74,2732.46,2759.91,6.06144739,40.2680880872
2014-03-17,801110,2760.8,2799.69,2760.75,2798.04,4.26715282,38.7028569107
2014-03-18,801110,2805.99,2807.56,2783.72,2800.48,3.97352141,44.60639970810001
2014-03-19,801110,2802.33,2802.34,2750.7,2768.62,6.52108946,53.2999496188
2014-03-20,801110,2762.82,2778.36,2679.82,2681.69,5.10841435,46.940050969
2014-03-21,801110,2666.49,2753.24,2653.01,2751.02,4.68142781,41.263633507
2014-03-24,801110,2747.51,2755.86,2727.98,2744.97,4.83874298,39.6206040196
2014-03-25,801110,2739.49,2770.56,2732.59,2763.91,6.64391886,42.577212821399996
2014-03-26,801110,2767.42,2779.57,2764.79,2771.76,4.84646714,35.040244747399996
2014-03-27,801110,2762.96,2763.17,2716.56,2716.56,4.50345263,34.0896280131
2014-03-28,801110,2710.81,2752.74,2706.61,2723.75,4.78151894,42.191321543
2014-03-31,801110,2770.19,2804.22,2724.81,2744.52,3.68059469,46.221391679700005
2014-04-01,801110,2741.55,2788.55,2732.82,2781.32,3.26576202,36.1664734558
2014-04-02,801110,2780.42,2788.2,2765.03,2771.45,3.02813663,33.661556499
2014-04-03,801110,2782.49,2806.78,2759.61,2778.35,5.86979461,46.3053300806
2014-04-04,801110,2765.48,2806.93,2761.98,2806.85,4.00162081,35.2090760826
2014-04-08,801110,2792.91,2884.58,2787.86,2877.69,6.24075447,56.7029240746
2014-04-09,801110,2882.65,2917.34,2882.59,2898.74,4.64624987,48.365394267700005
2014-04-10,801110,2927.67,2938.03,2899.04,2905.41,5.7823807,54.1523478855
2014-04-11,801110,2899.01,2947.89,2892.34,2947.01,5.20032962,54.0850561586
2014-04-14,801110,2950.99,2958.85,2938.47,2950.56,4.55799997,42.2737853625
2014-04-15,801110,2948.12,2948.43,2891.23,2894.44,4.78387029,44.4142815499
2014-04-16,801110,2882.84,2913.72,2878.08,2904.38,3.89039024,37.586579133600004
2014-04-17,801110,2903.79,2915.35,2891.68,2894.53,3.66090391,37.8244062781
2014-04-18,801110,2880.98,2884.65,2851.47,2882.91,3.67002291,37.65885657
2014-04-21,801110,2861.23,2880.01,2830.59,2834.22,4.72926885,44.1593939758
2014-04-22,801110,2824.53,2841.59,2779.9,2818.49,5.69587919,48.127699798500004
2014-04-23,801110,2818.4,2856.43,2815.97,2843.05,3.29036341,35.3411105754
2014-04-24,801110,2831.95,2841.79,2817.64,2826.43,3.42730756,34.5711594209
2014-04-25,801110,2821.21,2823.31,2764.64,2768.14,5.38131755,43.8168702684
2014-04-28,801110,2758.1,2758.27,2700.15,2705.64,4.3064489,36.2444988948
2014-04-29,801110,2714.66,2779.45,2714.51,2778.92,3.7300111,40.7748746328
2014-04-30,801110,2756.19,2759.97,2733.94,2744.43,3.3229639,35.6782402689
2014-05-05,801110,2734.48,2756.88,2719.13,2750.96,3.32078335,34.345848966300004
2014-05-06,801110,2745.49,2761.64,2737.27,2750.17,3.62120041,34.900046336100004
2014-05-07,801110,2735.97,2738.43,2699.8,2700.13,3.86504639,37.7687953098
2014-05-08,801110,2694.18,2739.2,2687.11,2697.67,3.42136403,32.5026827682
2014-05-09,801110,2699.23,2708.16,2673.25,2697.0,3.57774206,31.425311153899997
2014-05-12,801110,2717.66,2734.23,2691.23,2732.38,4.29155292,36.0957382578
2014-05-13,801110,2734.37,2742.99,2717.91,2724.86,3.66917327,31.5435915021
2014-05-14,801110,2724.13,2730.83,2716.57,2719.8,3.15403209,25.746390618400003
2014-05-15,801110,2714.19,2715.63,2675.42,2677.93,3.19648496,30.8397035815
2014-05-16,801110,2670.82,2682.77,2656.55,2682.39,2.57019648,23.9314592402
2014-05-19,801110,2667.1,2667.41,2636.8,2653.54,2.49476779,23.073487621199998
2014-05-20,801110,2665.92,2686.91,2651.1,2657.64,2.60247815,26.812910815100004
2014-05-21,801110,2649.95,2675.4,2632.12,2675.31,2.59262478,22.708469986599997
2014-05-22,801110,2673.39,2703.53,2672.15,2673.93,3.02972354,27.896372135100002
2014-05-23,801110,2670.86,2698.65,2668.87,2698.65,3.08236626,24.983312110700002
2014-05-26,801110,2705.28,2727.75,2704.94,2727.75,3.13601367,29.197867415100003
2014-05-27,801110,2727.05,2739.05,2721.56,2724.04,2.80306463,27.721218
2014-05-28,801110,2730.19,2782.49,2721.53,2781.36,5.13625356,40.6503117642
2014-05-29,801110,2779.14,2794.62,2762.21,2762.21,3.81859336,34.3161183109
2014-05-30,801110,2769.95,2784.83,2749.01,2767.85,4.27172881,37.3048815337
2014-06-03,801110,2778.63,2788.89,2772.36,2773.76,3.01962206,29.0237359155
2014-06-04,801110,2774.75,2775.05,2715.87,2733.27,3.14081676,28.4799204609
2014-06-05,801110,2734.39,2775.01,2728.37,2774.62,2.60592147,26.251408201599997
2014-06-06,801110,2741.02,2741.61,2708.12,2722.98,3.23753006,30.345302977
2014-06-09,801110,2721.06,2740.92,2714.94,2714.94,3.61569349,32.0551475977
2014-06-10,801110,2721.7,2761.83,2713.05,2760.37,4.28115646,42.663202230100005
2014-06-11,801110,2756.71,2773.5,2748.27,2771.15,4.15647848,39.6679311068
2014-06-12,801110,2763.76,2764.35,2750.23,2756.43,4.01209609,39.0458408278
2014-06-13,801110,2751.95,2817.43,2751.55,2800.39,4.99152965,51.324630579899996
2014-06-16,801110,2800.99,2823.89,2795.54,2815.81,4.74000541,46.642647334799996
2014-06-17,801110,2812.51,2812.77,2770.07,2771.88,3.81081813,38.6918317869
2014-06-18,801110,2764.56,2766.21,2731.79,2736.76,3.76553668,34.7701771439
2014-06-19,801110,2733.23,2750.23,2678.17,2702.95,4.03991474,35.165026649299996
2014-06-20,801110,2699.76,2708.68,2678.63,2704.97,2.74973014,26.6992287948
2014-06-23,801110,2706.63,2720.65,2691.72,2696.32,2.95276112,30.1218044112
2014-06-24,801110,2696.96,2717.28,2689.98,2713.68,3.37300191,34.073757008200005
2014-06-25,801110,2710.96,2711.08,2690.07,2710.21,2.87841394,27.9515651949
2014-06-26,801110,2716.48,2759.72,2715.96,2752.1,3.65325332,39.112291572800004
2014-06-27,801110,2750.56,2776.39,2744.99,2765.6,4.04483012,37.457573282199995
2014-06-30,801110,2766.13,2794.94,2766.12,2791.89,4.30946069,41.6935523104
2014-07-01,801110,2792.14,2792.84,2752.25,2758.96,4.39521815,47.3830274253
2014-07-02,801110,2763.97,2781.39,2743.21,2777.09,7.12657525,53.4653619122
2014-07-03,801110,2767.26,2792.06,2762.64,2783.9,4.38116643,37.722237792600005
2014-07-04,801110,2783.53,2785.2,2769.73,2781.38,3.45887998,31.9961963777
2014-07-07,801110,2782.11,2782.15,2747.44,2756.88,3.4962205,38.2282030511
2014-07-08,801110,2756.77,2784.81,2748.04,2784.81,5.18747495,44.0261889615
2014-07-09,801110,2782.05,2782.51,2734.83,2738.7,5.12947781,52.5850281241
2014-07-10,801110,2733.49,2761.08,2732.12,2746.43,5.91034655,39.4854386959
2014-07-11,801110,2745.5,2776.39,2742.06,2770.31,4.74868757,36.0214247282
2014-07-14,801110,2773.4,2805.6,2765.89,2805.6,3.31213218,39.7797363595
2014-07-15,801110,2803.81,2811.18,2782.62,2800.3,3.78696366,43.82721410640001
2014-07-16,801110,2794.52,2796.76,2771.59,2778.15,3.48363614,37.1345189591
2014-07-17,801110,2776.89,2789.7,2766.96,2782.87,2.67485938,29.766359063499998
2014-07-18,801110,2773.37,2823.0,2771.58,2809.83,2.87611743,35.6836401455
2014-07-21,801110,2810.33,2834.34,2810.23,2820.01,2.64928401,35.5160851709
2014-07-22,801110,2817.42,2845.72,2817.36,2831.45,2.93122607,34.2795685268
2014-07-23,801110,2830.35,2835.28,2816.34,2827.46,3.07526106,35.3947830233
2014-07-24,801110,2827.97,2866.73,2827.96,2866.73,4.02838075,47.405072046499996
2014-07-25,801110,2873.93,2895.11,2873.84,2895.11,3.4118286,36.6959272414
2014-07-28,801110,2903.09,2953.72,2903.09,2951.65,5.29345886,55.8531723146
2014-07-29,801110,2956.09,2968.4,2943.73,2956.2,5.30819279,57.5390812271
2014-07-30,801110,2950.7,2963.35,2942.7,2956.05,5.32059036,49.4790400053
2014-07-31,801110,2951.23,2985.8,2951.16,2985.43,4.48805338,43.7035757191
2014-08-01,801110,2978.55,3023.2,2972.58,2977.79,4.22244249,46.150895686999995
2014-08-04,801110,2981.66,3024.69,2981.66,3024.69,4.15021456,42.1039479783
2014-08-05,801110,3026.11,3029.13,3000.93,3017.27,4.6678379,47.6990263078
2014-08-06,801110,3006.73,3006.76,2956.25,2979.36,3.99948,43.9489340427
2014-08-07,801110,2975.56,2984.08,2935.2,2937.58,4.27607184,46.0157528256
2014-08-08,801110,2937.06,2954.78,2933.61,2951.11,3.28649292,36.1868088469
2014-08-11,801110,2954.06,2982.33,2949.4,2982.33,4.62666362,43.872548621899995
2014-08-12,801110,2978.45,2984.9,2955.99,2984.9,6.45399798,56.581215827
2014-08-13,801110,2982.18,2999.64,2962.21,2999.64,9.26274945,68.6146970428
2014-08-14,801110,2992.61,3006.17,2977.35,2980.98,5.75899772,50.2161941071
2014-08-15,801110,2983.22,3030.38,2983.22,3027.95,8.39812325,56.863718401899995
2014-08-18,801110,3051.85,3068.49,3039.74,3067.66,14.05996333,78.4005199809
2014-08-19,801110,3078.52,3078.52,3049.15,3067.41,8.98744689,70.1495432605
2014-08-20,801110,3063.99,3077.15,3051.95,3065.64,6.76821692,54.304756865600005
2014-08-21,801110,3061.24,3062.55,3014.3,3047.78,7.80172171,56.1042952179
2014-08-22,801110,3043.43,3086.34,3037.68,3081.98,7.38380192,57.6920180061
2014-08-25,801110,3079.63,3081.98,3034.55,3039.17,6.17376803,48.5476464833
2014-08-26,801110,3034.22,3039.17,2954.59,2961.39,6.36960694,54.98137206729999
2014-08-27,801110,2959.62,2985.86,2959.14,2976.38,5.37004516,42.632275304699995
2014-08-28,801110,2975.7,2979.38,2942.7,2954.13,4.61549694,35.2771171724
2014-08-29,801110,2957.21,2992.51,2956.92,2992.51,4.36508323,33.1190440854
2014-09-01,801110,2995.07,3038.59,2994.77,3038.38,6.15672875,45.0174831284
2014-09-02,801110,3043.98,3071.01,3032.09,3071.01,8.26401897,60.680235977200006
2014-09-03,801110,3072.47,3099.56,3072.46,3093.75,8.304547,71.6411531237
2014-09-04,801110,3097.78,3117.89,3079.46,3116.83,7.79006077,75.1936885112
2014-09-05,801110,3119.53,3134.09,3110.37,3131.84,7.85725101,69.4933151996
2014-09-09,801110,3131.39,3164.92,3115.35,3158.16,11.95100858,79.0188729448
2014-09-10,801110,3148.35,3148.4,3125.86,3136.67,7.63914051,64.3557453812
2014-09-11,801110,3140.48,3186.33,3127.27,3141.4,10.31356623,87.8780375103
2014-09-12,801110,3141.0,3154.71,3124.33,3154.71,8.30877602,73.2499822788
2014-09-15,801110,3145.88,3170.69,3127.07,3170.69,8.4595936,87.0508062569
2014-09-16,801110,3175.63,3182.95,3106.84,3109.41,12.43080371,101.18299616729999
2014-09-17,801110,3122.33,3130.91,3098.91,3129.9,8.90313137,79.1994784624
2014-09-18,801110,3120.64,3139.05,3110.93,3123.42,6.81685049,60.881509316499994
2014-09-19,801110,3123.75,3137.54,3109.37,3136.61,5.981108,58.9541615451
2014-09-22,801110,3131.94,3131.94,3071.57,3071.93,6.17487679,56.895802683599996
2014-09-23,801110,3068.66,3103.12,3068.61,3103.12,5.65684007,56.8164673019
2014-09-24,801110,3095.8,3142.07,3087.11,3139.78,6.32073178,63.3119311096
2014-09-25,801110,3149.1,3164.65,3124.11,3132.94,6.50778337,65.9238767098
2014-09-26,801110,3125.93,3133.83,3109.23,3133.83,5.62371507,53.413714005500005
2014-09-29,801110,3131.75,3131.86,3089.26,3103.78,6.94227118,78.7075339734
2014-09-30,801110,3106.17,3106.75,3082.73,3100.98,6.30223307,69.02798206989999
2014-10-08,801110,3105.65,3140.71,3094.6,3140.71,6.77962062,68.3790585825
2014-10-09,801110,3142.27,3161.15,3120.63,3149.99,8.8545257,80.0111061778
2014-10-10,801110,3150.1,3170.14,3138.01,3156.59,13.21801874,90.3332646028
2014-10-13,801110,3150.42,3150.58,3096.19,3133.97,14.07816734,89.1949043741
2014-10-14,801110,3125.32,3138.8,3112.85,3133.01,12.64991952,78.35109074399999
2014-10-15,801110,3129.44,3148.68,3110.12,3148.68,8.43849908,63.4842606491
2014-10-16,801110,3127.2,3150.71,3110.15,3110.44,8.04590463,64.69932247109999
2014-10-17,801110,3114.41,3123.06,3061.2,3104.41,6.87811581,59.996907416899994
2014-10-20,801110,3113.71,3127.83,3106.35,3127.83,5.82031504,53.0487970529
2014-10-21,801110,3126.16,3129.39,3093.62,3093.84,4.63963842,43.893932317
2014-10-22,801110,3095.41,3115.13,3078.6,3081.02,4.99260465,46.6465509707
2014-10-23,801110,3080.45,3099.03,3057.01,3066.4,6.34243105,52.7749990633
2014-10-24,801110,3073.75,3076.22,3041.06,3051.84,4.32047507,41.9844335725
2014-10-27,801110,3042.91,3043.2,3021.75,3034.09,3.87843507,40.7509800659
2014-10-28,801110,3041.09,3089.42,3040.58,3089.42,5.84142375,57.771848536099995
2014-10-29,801110,3099.46,3131.53,3088.54,3131.51,8.70534884,78.4234224332
2014-10-30,801110,3128.15,3142.79,3111.02,3121.99,8.55304868,66.3495779204
2014-10-31,801110,3137.02,3187.24,3136.81,3186.09,9.38620996,91.3966368049
2014-11-03,801110,3215.53,3234.7,3211.68,3229.5,10.41753501,79.3206383479
2014-11-04,801110,3246.63,3246.63,3214.59,3222.83,7.23483732,62.827320458100004
2014-11-05,801110,3243.17,3258.41,3217.67,3219.87,12.80742783,91.6800986608
2014-11-06,801110,3223.34,3239.15,3204.34,3238.9,10.3746754,86.0747885591
2014-11-07,801110,3240.54,3257.93,3202.26,3228.6,10.90288091,92.1202228166
2014-11-10,801110,3237.92,3298.88,3231.06,3298.84,8.58555115,82.9402434476
2014-11-11,801110,3308.7,3311.05,3212.72,3230.38,11.15486918,104.7542442175
2014-11-12,801110,3228.62,3293.36,3228.23,3292.56,6.93558292,80.4328283777
2014-11-13,801110,3288.85,3290.47,3263.28,3267.91,8.07162291,79.2391374666
2014-11-14,801110,3260.4,3290.91,3251.22,3273.6,7.39671741,75.2172515445
2014-11-17,801110,3313.64,3316.61,3260.29,3265.9,6.14653361,71.83057109890001
2014-11-18,801110,3260.93,3272.71,3223.93,3240.94,4.95545336,56.0979658791
2014-11-19,801110,3238.23,3255.28,3229.57,3246.35,5.29343754,50.78150433729999
2014-11-20,801110,3233.99,3249.03,3226.84,3238.77,4.78299271,53.487723501400005
2014-11-21,801110,3238.66,3272.69,3236.21,3270.74,5.67602549,60.202106391
2014-11-24,801110,3313.45,3355.68,3288.96,3325.21,9.58022912,104.1821894598
2014-11-25,801110,3328.64,3375.58,3318.84,3375.58,8.66948347,92.9647074585
2014-11-26,801110,3378.82,3378.82,3343.44,3366.46,7.73908159,80.2390569276
2014-11-27,801110,3373.96,3376.42,3330.61,3350.82,8.52267797,85.94456911639999
2014-11-28,801110,3349.64,3349.69,3296.04,3336.09,8.67012782,86.113296998
2014-12-01,801110,3343.81,3445.82,3343.81,3408.2,12.7445289,121.91900400799999
2014-12-02,801110,3399.0,3506.34,3388.75,3493.19,10.42911763,110.0454185464
2014-12-03,801110,3513.68,3629.31,3505.32,3580.39,13.94440698,144.23547945020002
2014-12-04,801110,3608.02,3636.33,3577.66,3631.49,12.17486517,124.0411448384
2014-12-05,801110,3649.75,3675.14,3500.91,3551.55,15.2765343,145.664715164
2014-12-08,801110,3539.03,3663.4,3523.71,3645.97,15.60314646,127.7399860566
2014-12-09,801110,3613.13,3728.55,3492.55,3503.78,19.46494123,169.0419552792
2014-12-10,801110,3526.43,3658.65,3525.38,3652.14,11.87063211,105.4815347966
2014-12-11,801110,3638.84,3711.42,3619.81,3652.03,10.55746181,92.9402825595
2014-12-12,801110,3654.3,3689.23,3630.34,3655.63,8.29106216,76.0343114863
2014-12-15,801110,3723.18,3728.64,3655.78,3700.41,9.72801699,117.0419704526
2014-12-16,801110,3698.87,3698.87,3642.58,3672.28,9.09642569,93.2760354251
2014-12-17,801110,3666.21,3666.21,3588.23,3619.11,9.76556754,93.83972459350001
2014-12-18,801110,3618.17,3726.61,3614.77,3716.61,9.29737176,99.18708205360001
2014-12-19,801110,3703.2,3704.16,3617.07,3666.53,8.97655889,89.9979477891
2014-12-22,801110,3666.17,3667.33,3583.41,3633.86,11.61446456,106.8690331602
2014-12-23,801110,3632.97,3769.24,3621.68,3668.71,11.18547782,106.33364375459999
2014-12-24,801110,3678.84,3686.18,3583.74,3626.26,9.91131338,89.035237216
2014-12-25,801110,3649.73,3674.35,3594.0,3646.39,7.44005228,75.5513433475
2014-12-26,801110,3646.27,3697.14,3609.57,3686.82,7.77913133,81.4617411428
2014-12-29,801110,3685.98,3708.1,3569.76,3588.74,8.9996524,95.88871138219999
2014-12-30,801110,3585.93,3594.32,3494.72,3521.99,6.84633125,71.76777458939999
2014-12-31,801110,3524.44,3606.11,3522.74,3606.09,6.13950303,67.30943315350001
2015-01-05,801110,3644.52,3834.59,3644.52,3827.48,13.11153347,160.05557171549998
2015-01-06,801110,3810.01,3988.26,3801.14,3939.99,12.81202356,152.7808967831
2015-01-07,801110,3928.21,3951.89,3877.52,3925.32,8.50370626,92.97873317620001
2015-01-08,801110,3919.79,3951.68,3857.67,3912.41,8.01029397,92.82157494100001
2015-01-09,801110,3904.7,3972.43,3844.22,3856.32,8.19003482,88.4677490499
2015-01-12,801110,3842.41,3942.27,3828.96,3914.47,7.09469568,87.23394421469999
2015-01-13,801110,3909.57,4030.18,3895.37,4028.86,6.72172957,90.386688743
2015-01-14,801110,4035.28,4035.3,3926.03,3950.53,6.58682571,83.5986655692
2015-01-15,801110,3942.81,4000.93,3900.24,3992.64,6.52188876,72.9423766033
2015-01-16,801110,3994.17,4005.14,3951.62,3992.14,8.7583617,88.8027121192
2015-01-19,801110,3849.89,3922.43,3692.66,3782.08,11.5308901,122.4668918175
2015-01-20,801110,3825.94,3973.0,3825.59,3966.66,9.91137274,112.556700928
2015-01-21,801110,3994.34,4042.06,3947.22,4039.33,9.66236395,115.08102429959999
2015-01-22,801110,4034.76,4058.03,3985.09,4027.5,8.06938631,93.2603694873
2015-01-23,801110,4030.54,4046.22,3975.74,3991.21,7.42397278,89.90398880129999
2015-01-26,801110,4009.51,4037.62,3992.15,4037.62,7.71005277,84.6670486452
2015-01-27,801110,4049.12,4078.29,3983.59,4047.55,12.41373051,130.1657997649
2015-01-28,801110,4020.07,4049.99,3967.32,4003.64,9.95072087,109.187314544
2015-01-29,801110,3940.21,3985.58,3938.68,3955.33,7.2588505,81.3626075885
2015-01-30,801110,3980.57,4052.17,3978.62,3978.62,12.86757035,128.5552797135
2015-02-02,801110,3918.54,3974.57,3906.07,3915.61,9.53588267,101.771025205
2015-02-03,801110,3952.17,3977.95,3921.7,3967.03,8.02012855,90.41621747209999
2015-02-04,801110,3978.9,4004.17,3935.28,3937.27,7.24846672,84.6406668956
2015-02-05,801110,3996.36,4004.58,3903.49,3903.49,7.53717569,95.9814390226
2015-02-06,801110,3896.95,3918.95,3812.44,3838.24,7.94835162,84.000565095
2015-02-09,801110,3845.11,3886.78,3823.16,3846.95,5.41357397,67.0249136356
2015-02-10,801110,3868.6,3926.52,3864.53,3926.52,6.29374858,65.9030608401
2015-02-11,801110,3942.14,4016.59,3940.16,4001.18,14.63328365,111.7228815315
2015-02-12,801110,4006.31,4061.0,4003.81,4044.79,17.30278776,128.806343253
2015-02-13,801110,4069.63,4085.93,4040.17,4065.84,11.80143404,118.8736221476
2015-02-16,801110,4070.67,4127.8,4058.21,4127.79,12.72950798,124.7160736453
2015-02-17,801110,4145.57,4234.23,4124.93,4221.46,9.67925644,119.3893105638
2015-02-25,801110,4228.43,4253.29,4178.72,4200.69,9.53922466,111.88024339319999
2015-02-26,801110,4195.65,4203.55,4154.9,4200.92,7.5472489,88.3718034625
2015-02-27,801110,4197.87,4244.62,4178.66,4235.19,11.62323922,112.9977739534
2015-03-02,801110,4243.56,4335.31,4230.31,4332.34,13.6421317,147.3773333307
2015-03-03,801110,4314.58,4323.3,4224.16,4225.97,12.30539237,139.4754620535
2015-03-04,801110,4229.64,4340.59,4229.64,4313.03,13.01922226,141.9924929652
2015-03-05,801110,4284.21,4306.41,4199.19,4229.35,11.31264809,128.3629704796
2015-03-06,801110,4233.8,4234.05,4124.49,4136.43,10.94455982,115.32793370620001
2015-03-09,801110,4104.91,4198.74,4069.1,4193.17,8.97201018,105.02720153770001
2015-03-10,801110,4170.72,4250.33,4170.7,4225.88,9.79639357,112.9180607761
2015-03-11,801110,4227.19,4344.42,4227.19,4298.04,10.61666477,130.8595659498
2015-03-12,801110,4325.43,4333.07,4267.76,4278.78,10.21956802,122.3935324249
2015-03-13,801110,4289.73,4342.73,4289.72,4333.63,8.21851859,103.7988415967
2015-03-16,801110,4359.61,4446.93,4342.37,4438.05,12.75935171,147.1073684797
2015-03-17,801110,4448.5,4480.1,4418.43,4469.36,15.11123284,167.13276293639998
2015-03-18,801110,4473.98,4624.65,4467.35,4620.18,21.15410466,221.1934778125
2015-03-19,801110,4684.59,4685.97,4584.51,4627.83,18.77399454,214.1706266823
2015-03-20,801110,4639.11,4664.95,4604.48,4624.19,15.54061212,184.930978658
2015-03-23,801110,4649.11,4723.65,4649.06,4716.5,16.26167423,201.0955188627
2015-03-24,801110,4734.47,4736.82,4579.41,4697.51,17.36645151,219.5056245198
2015-03-25,801110,4675.81,4754.0,4637.75,4739.52,17.38126457,215.1558859898
2015-03-26,801110,4719.83,4749.81,4666.05,4685.83,13.68895947,188.2297144245
2015-03-27,801110,4687.37,4739.26,4669.49,4722.7,9.99982074,143.8053779511
2015-03-30,801110,4727.98,4795.77,4727.98,4783.05,11.39812894,152.7705528017
2015-03-31,801110,4929.01,4940.17,4811.47,4833.33,13.88689217,212.7246299995
2015-04-01,801110,4834.4,5012.76,4834.4,4986.37,17.38369272,216.39490413150003
2015-04-02,801110,5010.37,5049.45,4936.17,5049.38,16.71184838,223.55679802150001
2015-04-03,801110,5018.41,5067.68,4992.11,5067.41,13.52582159,200.4905798183
2015-04-07,801110,5100.84,5144.12,5093.87,5138.38,16.48207803,234.3299114398
2015-04-08,801110,5147.4,5149.95,4995.86,5087.67,15.12101206,227.5092884782
2015-04-09,801110,5094.6,5094.6,4867.11,4986.64,15.71782773,217.5597743146
2015-04-10,801110,4972.14,5128.46,4957.82,5121.98,14.93696819,215.7639301903
2015-04-13,801110,5140.25,5196.63,5110.6,5165.05,16.0762464,258.6117604734
2015-04-14,801110,5157.92,5174.4,5086.64,5121.23,14.98185751,217.42182367040002
2015-04-15,801110,5114.58,5122.69,4963.93,4964.09,13.53869237,189.421439911
2015-04-16,801110,4925.77,5112.54,4911.23,5096.58,10.94322955,174.3304397112
2015-04-17,801110,5168.78,5263.28,5142.25,5233.26,16.53796598,256.8379019055
2015-04-20,801110,5201.3,5286.47,5116.12,5132.74,18.90619892,245.70186054470003
2015-04-21,801110,5169.62,5453.96,5169.62,5453.67,20.48137968,268.6744687849
2015-04-22,801110,5512.9,5628.73,5512.9,5548.65,20.99980852,285.4210857688
2015-04-23,801110,5570.98,5589.0,5468.38,5526.13,18.57627609,256.4403911252
2015-04-24,801110,5459.61,5573.04,5425.8,5518.84,18.31962031,251.59603251330003
2015-04-27,801110,5555.45,5641.03,5507.74,5602.97,16.40555804,250.05705874560002
2015-04-28,801110,5742.39,5766.09,5567.51,5608.41,16.96400781,278.4404270099
2015-04-29,801110,5650.51,5807.75,5649.61,5748.83,14.72972411,273.76891978689997
2015-04-30,801110,5739.73,5779.28,5689.72,5733.6,15.63824501,268.3857673606
2015-05-04,801110,5746.9,5746.9,5648.53,5702.31,11.4122639,196.7502648119
2015-05-05,801110,5677.85,5677.85,5399.24,5431.38,14.61768962,236.1921167384
2015-05-06,801110,5467.91,5524.2,5300.08,5338.71,12.45019771,197.05274158880002
2015-05-07,801110,5311.1,5371.3,5273.5,5350.3,9.94466873,154.5728160066
2015-05-08,801110,5428.59,5522.72,5400.71,5516.09,13.58123848,188.87462604990003
2015-05-11,801110,5536.8,5706.59,5480.31,5706.59,15.86582299,250.02010206970002
2015-05-12,801110,5715.44,5767.55,5652.34,5732.91,15.55436513,248.28897922619998
2015-05-13,801110,5725.9,5818.28,5680.28,5752.27,15.28398549,247.04416528439998
2015-05-14,801110,5746.73,5838.77,5731.18,5802.6,21.99407757,273.004382681
2015-05-15,801110,5797.33,5797.33,5614.3,5674.46,20.92653802,258.4717116669
2015-05-18,801110,5635.79,5699.63,5608.9,5647.77,15.13628694,222.40655322900002
2015-05-19,801110,5668.91,5828.67,5668.91,5820.9,13.66246099,228.0152349761
2015-05-20,801110,5855.03,6041.13,5855.03,5932.5,17.79609958,288.0154880435
2015-05-21,801110,5955.57,6203.41,5955.57,6190.19,16.0680998,294.1117095435
2015-05-22,801110,6253.86,6297.86,6139.53,6267.64,20.2378252,317.1950893651
2015-05-25,801110,6245.49,6415.19,6212.81,6396.38,20.18766414,309.8800696067
2015-05-26,801110,6458.34,6703.03,6458.34,6694.76,25.37527393,391.3383257351
2015-05-27,801110,6718.42,6729.07,6554.02,6662.95,21.57023842,356.2420695697
2015-05-28,801110,6673.9,6754.73,6322.49,6325.95,23.29240088,378.142997307
2015-05-29,801110,6323.43,6468.92,6079.05,6452.34,17.82612186,317.6318306988
2015-06-01,801110,6486.13,6759.81,6459.3,6753.69,15.85015051,291.6762671825
2015-06-02,801110,6800.26,6857.83,6691.14,6856.16,17.56289101,322.1401930081
2015-06-03,801110,6873.51,6962.86,6767.51,6939.44,22.28870971,378.9867629867
2015-06-04,801110,6957.69,6968.51,6467.63,6893.77,24.35701158,392.45077053660003
2015-06-05,801110,7000.62,7059.57,6805.95,6954.29,25.90994935,437.4950429383
2015-06-08,801110,6950.82,6950.82,6759.78,6897.12,20.43569801,361.8832070356
2015-06-09,801110,6884.01,6964.91,6804.19,6916.64,20.5547672,347.6641284821
2015-06-10,801110,6842.61,7126.81,6788.23,7033.25,23.32734044,365.4225888376
2015-06-11,801110,6999.39,7162.55,6814.13,7036.99,18.66653502,341.17431640990003
2015-06-12,801110,7047.99,7126.98,7027.24,7106.51,18.31443372,345.33360513580004
2015-06-15,801110,7118.55,7151.11,6977.84,7049.09,22.07611138,378.2874551661
2015-06-16,801110,6980.41,7014.74,6803.72,6861.63,20.68932164,364.2534821333
2015-06-17,801110,6843.04,6937.82,6676.17,6917.31,16.37876358,289.6472578977
2015-06-18,801110,6889.86,6923.64,6706.87,6709.28,16.02170439,273.3832499729
2015-06-19,801110,6581.53,6676.62,6293.65,6296.64,14.87001777,255.7402735652
2015-06-23,801110,6289.46,6501.55,6076.98,6497.82,17.42992572,303.8798939637
2015-06-24,801110,6552.8,6664.57,6464.19,6663.67,17.43502393,303.6457801404
2015-06-25,801110,6728.13,6774.95,6343.81,6428.51,17.52631841,326.580054028
2015-06-26,801110,6245.76,6258.69,5841.49,5956.55,15.98645886,267.2271966581
2015-06-29,801110,6116.35,6132.54,5526.93,5756.59,20.8425539,330.7531842775
