日期,index_code,open,high,low,close,volume,amount
2014-07-22,801770,1595.12,1620.8,1593.79,1620.15,4.21841222,45.807159883100006
2014-07-23,801770,1618.14,1618.14,1585.48,1592.44,4.48178198,51.7940703375
2014-07-24,801770,1589.31,1594.99,1564.31,1579.4,4.83314592,53.19633671770001
2014-07-25,801770,1579.64,1596.56,1578.63,1596.56,4.71466492,45.1435197634
2014-07-28,801770,1602.11,1622.58,1599.76,1620.62,5.9755045,61.6488343175
2014-07-29,801770,1623.32,1643.73,1623.32,1631.73,6.23395741,67.5189924937
2014-07-30,801770,1632.79,1648.95,1626.16,1648.2,6.28664603,66.63409877779999
2014-07-31,801770,1647.08,1650.88,1636.51,1650.88,4.9542732,56.528985255500004
2014-08-01,801770,1643.3,1648.24,1619.87,1619.87,6.06088341,65.8203750949
2014-08-04,801770,1620.46,1646.59,1620.45,1646.56,5.51288783,53.685198246999995
2014-08-05,801770,1647.73,1664.07,1641.02,1663.6,5.61625607,66.2320710816
2014-08-06,801770,1660.76,1668.09,1650.5,1662.64,4.75965195,55.549834086400004
2014-08-07,801770,1662.14,1669.76,1643.59,1644.38,5.48766256,58.9628460725
2014-08-08,801770,1648.61,1665.3,1648.47,1662.46,4.64616148,52.6861128612
2014-08-11,801770,1664.21,1682.59,1664.0,1682.07,5.56978898,63.064484186899996
2014-08-12,801770,1684.1,1688.92,1677.15,1687.01,6.45440496,72.1012836501
2014-08-13,801770,1684.29,1684.6,1657.79,1682.01,5.52230015,64.27676608430001
2014-08-14,801770,1680.98,1690.83,1668.19,1669.74,6.30097413,66.58587152439999
2014-08-15,801770,1667.14,1694.59,1666.93,1694.59,7.14931217,73.7861945067
2014-08-18,801770,1698.28,1727.95,1698.22,1727.95,7.68700147,92.49854657719999
2014-08-19,801770,1730.59,1743.88,1723.43,1739.59,8.74115258,105.6060552487
2014-08-20,801770,1737.24,1737.29,1720.29,1724.86,6.52016891,77.9269477779
2014-08-21,801770,1728.72,1729.29,1709.59,1728.45,6.29290187,77.2660916296
2014-08-22,801770,1729.92,1746.82,1725.79,1744.11,6.31089024,83.1686125111
2014-08-25,801770,1743.07,1744.11,1710.85,1715.08,6.39481786,73.02900404729999
2014-08-26,801770,1711.42,1715.08,1673.83,1679.84,5.7033593,66.6284075257
2014-08-27,801770,1678.83,1699.17,1678.83,1691.06,4.25715766,49.8225457025
2014-08-28,801770,1690.72,1693.24,1669.36,1674.64,4.32948991,51.0329321564
2014-08-29,801770,1674.1,1699.82,1674.1,1699.82,4.39480978,45.1157015545
2014-09-01,801770,1704.89,1732.11,1704.84,1731.6,5.55649743,66.4000611763
2014-09-02,801770,1737.78,1761.08,1737.78,1760.99,7.81942842,96.1834952983
2014-09-03,801770,1765.47,1776.89,1756.95,1773.26,8.9160362,103.8684607598
2014-09-04,801770,1776.78,1807.07,1772.42,1801.93,9.18498737,116.2534678919
2014-09-05,801770,1807.81,1809.59,1789.26,1805.42,7.28952774,95.4814130574
2014-09-09,801770,1808.47,1819.0,1792.19,1814.83,7.21226002,99.71316208200001
2014-09-10,801770,1808.89,1832.5,1795.84,1827.91,7.91873364,101.7113606683
2014-09-11,801770,1828.05,1847.29,1806.88,1818.36,8.15263835,109.01747974370001
2014-09-12,801770,1816.84,1843.84,1814.9,1843.84,6.52675925,85.8621039291
2014-09-15,801770,1843.73,1860.84,1839.25,1857.64,7.24708508,98.4851664073
2014-09-16,801770,1857.7,1857.74,1787.04,1789.14,10.75604595,126.427321507
2014-09-17,801770,1788.99,1802.76,1772.19,1801.1,6.5627978,76.4426168354
2014-09-18,801770,1801.64,1817.7,1796.77,1815.67,5.55745005,71.4225651615
2014-09-19,801770,1818.83,1844.31,1813.96,1840.54,6.76148639,83.8144812876
2014-09-22,801770,1843.13,1850.79,1830.72,1836.39,7.81507846,98.5968945515
2014-09-23,801770,1839.3,1865.65,1839.04,1864.59,6.26147196,81.1066414187
2014-09-24,801770,1861.45,1894.43,1859.53,1894.22,7.63365008,99.1422919602
2014-09-25,801770,1902.84,1912.1,1886.92,1893.75,7.90782704,105.6995353076
2014-09-26,801770,1897.05,1913.65,1883.44,1910.22,7.666004,100.06689946899999
2014-09-29,801770,1921.78,1937.98,1921.78,1933.59,8.2803234,108.5054056433
2014-09-30,801770,1939.29,1945.09,1929.43,1943.96,6.87884647,90.33350742200001
2014-10-08,801770,1951.38,1971.13,1942.48,1971.13,7.27632832,92.06542237229999
2014-10-09,801770,1984.24,1986.97,1952.37,1976.46,9.2243136,117.1218322889
2014-10-10,801770,1971.72,1974.84,1950.83,1963.86,9.1748717,122.91390585559999
2014-10-13,801770,1954.3,1954.3,1920.95,1951.92,7.56901029,104.4886435471
2014-10-14,801770,1945.3,1969.04,1930.55,1942.26,7.00369369,96.3539418215
2014-10-15,801770,1937.63,1948.67,1923.08,1948.67,6.32122461,81.7207370477
2014-10-16,801770,1934.39,1954.15,1915.56,1915.56,7.71878991,85.9888023468
2014-10-17,801770,1909.49,1920.84,1860.09,1887.17,7.27949783,83.4190319041
2014-10-20,801770,1890.61,1915.21,1890.56,1915.21,4.97444083,60.55585482520001
2014-10-21,801770,1918.78,1930.77,1902.12,1902.88,6.08004212,72.0574534949
2014-10-22,801770,1903.74,1918.12,1883.43,1884.57,4.96304291,61.352213827
2014-10-23,801770,1881.19,1889.84,1855.92,1872.96,4.81917311,58.3179340954
2014-10-24,801770,1875.79,1884.81,1863.54,1869.24,3.83148447,52.9381741541
2014-10-27,801770,1863.12,1878.91,1849.18,1876.08,3.90025428,51.1310168709
2014-10-28,801770,1881.09,1915.39,1880.96,1915.39,5.22252811,69.70336879109999
2014-10-29,801770,1920.78,1941.64,1917.45,1930.06,7.67531365,97.82450278
2014-10-30,801770,1929.8,1939.77,1921.66,1929.5,7.76980612,84.943616761
2014-10-31,801770,1933.44,1937.78,1914.37,1927.05,8.43458808,86.1793920289
2014-11-03,801770,1932.11,1941.1,1927.92,1938.71,8.14583116,80.2818084632
2014-11-04,801770,1940.19,1942.37,1921.23,1931.78,9.04327194,90.5468927156
2014-11-05,801770,1926.96,1932.67,1922.26,1926.92,5.84558209,64.71440543199999
2014-11-06,801770,1925.94,1945.21,1919.32,1944.79,6.21774071,68.9663933307
2014-11-07,801770,1948.46,1952.53,1919.44,1925.23,7.31645612,87.0318618391
2014-11-10,801770,1929.21,1932.96,1915.09,1931.55,7.09232957,72.8144620448
2014-11-11,801770,1943.47,1945.22,1878.66,1895.65,12.5600431,117.1749808943
2014-11-12,801770,1888.63,1912.35,1885.46,1912.13,7.53786382,84.9867280083
2014-11-13,801770,1909.84,1910.44,1863.98,1874.39,8.68631329,91.84648914629999
2014-11-14,801770,1877.2,1887.87,1869.04,1884.03,6.45975012,77.3508299432
2014-11-17,801770,1891.13,1913.34,1876.37,1904.8,7.33731906,81.4349139306
2014-11-18,801770,1903.84,1911.22,1898.34,1906.44,6.21076512,70.8665070295
2014-11-19,801770,1905.11,1936.22,1903.1,1926.69,6.69354118,85.94874178129999
2014-11-20,801770,1922.05,1927.03,1916.32,1918.97,5.06032669,66.20131800109999
2014-11-21,801770,1917.08,1931.75,1917.08,1931.33,5.85396403,71.1083341886
2014-11-24,801770,1944.42,1950.02,1930.13,1948.75,9.5009853,101.9833869246
2014-11-25,801770,1948.14,1989.47,1947.29,1987.63,9.83683742,120.02516479379999
2014-11-26,801770,1993.13,2000.81,1979.35,1995.08,8.73400539,110.489414787
2014-11-27,801770,1998.66,2003.87,1980.45,1994.99,8.60295504,103.7498964071
2014-11-28,801770,1998.05,2012.13,1986.91,2002.4,13.1316935,134.8595389566
2014-12-01,801770,2005.72,2017.44,1975.28,1988.11,14.05195224,147.6300228343
2014-12-02,801770,1985.89,2013.37,1981.32,2013.37,10.60663488,113.3384336985
2014-12-03,801770,2015.81,2033.48,1994.78,2033.3,13.21837652,143.3217211491
2014-12-04,801770,2037.26,2084.63,2037.15,2080.5,14.83272308,153.74126877
2014-12-05,801770,2079.19,2086.22,1999.07,2055.42,17.25791942,184.4777756239
2014-12-08,801770,2052.54,2103.6,2045.84,2103.01,15.78071692,172.1597217344
2014-12-09,801770,2098.36,2115.34,1988.82,1993.77,19.02051244,202.0518701246
2014-12-10,801770,1988.01,2066.37,1988.01,2064.67,11.31254033,121.75402901129999
2014-12-11,801770,2052.29,2077.25,2038.91,2060.99,9.29599726,107.38426930780001
2014-12-12,801770,2065.36,2084.49,2065.32,2083.39,8.12050293,99.672546986
2014-12-15,801770,2071.88,2113.02,2065.83,2109.52,9.69497591,117.4487436864
2014-12-16,801770,2110.61,2114.36,2086.74,2105.1,10.15342311,107.1953999173
2014-12-17,801770,2105.5,2112.77,2088.34,2106.67,12.14939917,149.67696411629998
2014-12-18,801770,2104.18,2127.24,2098.75,2110.61,10.74283835,123.2131048675
2014-12-19,801770,2108.32,2110.97,2055.99,2104.74,13.14915831,128.7167106142
2014-12-22,801770,2105.78,2108.3,2015.05,2023.51,13.91105915,133.7526171888
2014-12-23,801770,2015.6,2041.23,1987.35,1989.89,7.73661086,76.4845357138
2014-12-24,801770,1996.85,2010.61,1987.49,2009.41,7.71631822,76.8243377239
2014-12-25,801770,2011.2,2033.42,2006.58,2033.03,6.97048223,73.0206261713
2014-12-26,801770,2037.01,2049.19,2026.35,2045.45,8.23884817,85.08149359149999
2014-12-29,801770,2052.28,2052.57,1995.69,2009.98,9.4962186,93.86108752
2014-12-30,801770,2005.49,2013.89,1967.06,1979.06,8.33271899,86.7156893965
2014-12-31,801770,1976.96,1993.28,1963.41,1988.74,8.84835076,82.2278320214
2015-01-05,801770,1998.16,2029.09,1964.0,2016.73,13.36099829,123.4889426503
2015-01-06,801770,2005.16,2068.45,1997.7,2065.44,11.45080126,124.49536376959999
2015-01-07,801770,2057.16,2070.66,2045.66,2065.88,10.30901187,103.3234925732
2015-01-08,801770,2069.37,2086.22,2056.79,2070.45,10.7842597,120.7799177563
2015-01-09,801770,2066.02,2086.63,2049.56,2049.64,9.72334779,106.98231696959999
2015-01-12,801770,2040.5,2046.73,2009.46,2025.19,7.38908106,76.916069799
2015-01-13,801770,2021.43,2073.64,2021.11,2068.23,6.58078814,81.99221824119999
2015-01-14,801770,2071.53,2077.58,2040.25,2051.98,5.98153873,72.1648403114
2015-01-15,801770,2055.19,2073.71,2050.09,2073.71,6.08822741,68.3875201776
2015-01-16,801770,2078.16,2111.04,2073.23,2106.3,7.80052155,93.2076300907
2015-01-19,801770,2045.73,2095.98,1998.04,2019.16,10.87605542,124.33103915209999
2015-01-20,801770,2038.9,2107.43,2037.4,2107.43,9.78920614,123.63706862149999
2015-01-21,801770,2120.75,2156.83,2115.36,2153.92,10.63170679,133.1975008382
2015-01-22,801770,2155.13,2200.82,2150.23,2193.44,9.83600861,133.6857009759
2015-01-23,801770,2201.51,2204.8,2153.01,2160.93,9.35754686,123.68649564350001
2015-01-26,801770,2170.25,2202.57,2170.25,2200.01,7.40605169,101.24018843559999
2015-01-27,801770,2206.8,2211.95,2159.94,2199.31,9.04852838,115.67218255600001
2015-01-28,801770,2192.69,2204.21,2170.67,2175.42,7.19260335,98.8612632711
2015-01-29,801770,2157.02,2170.46,2143.85,2149.75,6.64397191,82.4070640811
2015-01-30,801770,2156.79,2164.81,2135.61,2136.14,6.0049004,75.196968491
2015-02-02,801770,2116.53,2142.96,2109.14,2134.6,5.5931247,73.0900799911
2015-02-03,801770,2141.2,2176.44,2141.2,2175.28,7.1091453,99.075180893
2015-02-04,801770,2178.46,2191.68,2169.03,2171.49,7.13794935,93.60461394549999
2015-02-05,801770,2185.53,2224.81,2176.52,2186.83,9.389117,129.694259011
2015-02-06,801770,2180.06,2187.75,2122.6,2131.04,7.96042012,98.3275836639
2015-02-09,801770,2123.16,2146.78,2109.08,2113.18,6.39404163,92.2788303533
2015-02-10,801770,2115.7,2154.2,2108.16,2153.32,5.66229302,82.7376432201
2015-02-11,801770,2162.47,2213.12,2160.03,2213.12,8.17658261,120.0929694005
2015-02-12,801770,2222.16,2271.9,2214.65,2251.23,13.69618937,155.9443254111
2015-02-13,801770,2248.18,2275.22,2247.51,2263.58,13.44426726,152.6914283063
2015-02-16,801770,2272.16,2363.04,2271.43,2363.04,16.68905557,188.7924829635
2015-02-17,801770,2374.45,2379.9,2360.56,2362.74,15.9806065,162.61748431540002
2015-02-25,801770,2375.73,2375.73,2335.41,2341.07,12.67769599,147.9168708908
2015-02-26,801770,2339.39,2350.56,2318.02,2350.56,12.1566057,141.4570562124
2015-02-27,801770,2352.63,2446.76,2350.56,2431.33,16.73508458,203.05046978220003
2015-03-02,801770,2443.97,2455.3,2421.43,2454.54,12.66645154,171.9588132021
2015-03-03,801770,2444.54,2451.61,2402.72,2406.79,13.00264931,175.61850011479999
2015-03-04,801770,2410.56,2450.4,2410.56,2447.79,11.33948715,156.1723391692
2015-03-05,801770,2442.27,2444.76,2411.23,2438.91,11.53174419,162.6935024373
2015-03-06,801770,2441.1,2445.48,2380.26,2382.45,8.75457378,135.6400949627
2015-03-09,801770,2374.53,2418.33,2359.25,2418.19,8.63049479,124.51348564690001
2015-03-10,801770,2422.64,2455.44,2420.61,2446.24,8.54999392,130.6611383268
2015-03-11,801770,2448.78,2455.55,2432.95,2441.18,8.99019817,138.7037961063
2015-03-12,801770,2444.32,2456.29,2413.71,2437.83,9.08662453,136.5268868021
2015-03-13,801770,2449.78,2486.87,2447.44,2486.26,8.70169141,135.6588977541
2015-03-16,801770,2502.93,2567.02,2502.93,2566.67,13.16483909,206.908595916
2015-03-17,801770,2580.51,2619.83,2568.38,2596.98,14.86532521,230.9268607404
2015-03-18,801770,2607.06,2641.15,2587.26,2641.15,13.64399429,216.22656355810003
2015-03-19,801770,2642.86,2668.44,2632.83,2668.16,15.51465835,229.16047875799998
2015-03-20,801770,2666.07,2715.6,2664.38,2695.01,14.62332634,238.8042859665
2015-03-23,801770,2709.62,2780.48,2709.62,2780.48,16.75470729,282.9908447841
2015-03-24,801770,2790.97,2820.72,2707.24,2817.71,18.4575354,325.3950040524
2015-03-25,801770,2815.95,2851.82,2800.1,2824.3,14.76437869,274.0337750041
2015-03-26,801770,2810.61,2824.23,2735.28,2753.7,13.82622561,256.9498841974
2015-03-27,801770,2751.45,2800.94,2751.45,2798.82,9.27159573,170.03147761629998
2015-03-30,801770,2810.8,2828.89,2791.8,2813.91,12.43232652,195.714017171
2015-03-31,801770,2826.28,2854.62,2800.97,2827.45,13.7042399,222.8691047614
2015-04-01,801770,2825.68,2927.13,2825.66,2922.88,17.92674911,252.7273669424
2015-04-02,801770,2936.46,2976.22,2928.63,2976.22,17.7934286,278.19465763430003
2015-04-03,801770,2963.1,3001.68,2952.11,3000.37,13.68525975,235.7657804832
2015-04-07,801770,3035.66,3064.91,3033.35,3054.88,15.18027836,266.5121096191
2015-04-08,801770,3069.39,3074.13,2973.97,3038.63,15.32132217,272.1805130852
2015-04-09,801770,3035.76,3035.76,2905.01,2986.53,12.4613409,218.6006801775
2015-04-10,801770,2976.45,3056.57,2961.63,3051.64,11.69242194,214.1324750054
2015-04-13,801770,3066.36,3110.18,3054.23,3098.47,13.73445713,246.666932511
2015-04-14,801770,3103.99,3104.33,3052.48,3068.34,12.51962317,229.080376063
2015-04-15,801770,3074.31,3074.31,2992.55,2992.55,12.18122718,207.56815868560003
2015-04-16,801770,2979.29,3109.04,2966.07,3068.84,16.45905076,239.94633006799998
2015-04-17,801770,3109.03,3129.17,3072.01,3106.87,19.20860396,289.8757053963
2015-04-20,801770,3110.6,3196.53,3051.96,3110.02,23.03275811,330.2313194267
2015-04-21,801770,3139.72,3234.2,3131.52,3227.17,21.20242586,303.8904048232
2015-04-22,801770,3249.6,3303.66,3249.6,3270.01,18.20294247,295.4742722875
2015-04-23,801770,3283.11,3370.39,3261.59,3365.34,18.92228579,319.3088266928
2015-04-24,801770,3330.16,3439.84,3314.11,3394.45,26.74993261,417.4060218811
2015-04-27,801770,3408.48,3464.88,3387.84,3443.83,23.73042402,372.66098150510004
2015-04-28,801770,3423.24,3435.67,3323.78,3369.42,24.93524436,379.0335950022
2015-04-29,801770,3352.02,3451.04,3324.54,3442.12,17.27773812,296.0141887561
2015-04-30,801770,3463.08,3471.91,3417.82,3418.82,16.60749572,299.7277626681
2015-05-04,801770,3416.42,3487.14,3379.81,3450.91,16.70155459,267.7499919493
2015-05-05,801770,3430.74,3430.74,3290.61,3307.92,16.73457875,272.4215505363
2015-05-06,801770,3319.16,3395.64,3278.29,3307.93,15.69570267,260.2571548262
2015-05-07,801770,3295.15,3312.47,3233.45,3249.76,12.5829998,208.05392538099997
2015-05-08,801770,3288.78,3407.47,3288.78,3407.47,15.21042931,289.6738960938
2015-05-11,801770,3459.63,3562.88,3433.98,3556.63,17.8999162,351.230992421
2015-05-12,801770,3588.96,3645.21,3557.05,3642.09,19.61240982,376.4700834931
2015-05-13,801770,3642.58,3720.56,3608.83,3705.39,18.3695154,378.786079654
2015-05-14,801770,3762.48,3808.14,3743.43,3744.22,16.26189339,364.4309409884
2015-05-15,801770,3733.97,3740.59,3652.31,3701.89,14.03182329,295.1174956363
2015-05-18,801770,3703.23,3804.43,3699.15,3790.65,13.11473382,292.3963069948
2015-05-19,801770,3831.26,3888.14,3783.0,3883.07,13.70039907,304.3230879014
2015-05-20,801770,3936.1,4057.02,3936.06,3992.69,16.47046032,347.3044895781
2015-05-21,801770,4071.29,4163.12,4069.34,4156.83,15.74035902,347.47608957029996
2015-05-22,801770,4238.59,4256.61,4115.96,4200.27,20.11833745,434.9233227926
2015-05-25,801770,4194.6,4289.08,4129.38,4277.03,21.67780339,492.2804545276
2015-05-26,801770,4327.88,4460.22,4295.41,4458.52,24.01371331,531.4313923684
2015-05-27,801770,4505.23,4542.1,4403.26,4510.28,21.11045237,504.4682183509
2015-05-28,801770,4554.21,4592.06,4298.17,4303.93,27.92326603,589.2072195019999
2015-05-29,801770,4312.68,4452.94,4126.95,4363.16,21.43144863,489.01623260040003
2015-06-01,801770,4394.14,4561.57,4384.62,4556.29,17.3804878,421.1316249925
2015-06-02,801770,4599.98,4701.7,4579.76,4700.4,21.37262452,512.1171558284
2015-06-03,801770,4735.14,4760.46,4602.15,4748.63,19.53914027,481.7829374493
2015-06-04,801770,4756.78,4767.83,4450.13,4740.47,20.76321746,518.9117921905
2015-06-05,801770,4797.17,4840.92,4689.38,4760.77,21.52079119,489.6270902137
2015-06-08,801770,4761.63,4769.81,4629.3,4670.62,24.39682622,499.8908672904
2015-06-09,801770,4659.72,4719.72,4598.88,4667.6,23.40991127,445.0220132459
2015-06-10,801770,4642.8,4774.84,4584.26,4730.82,16.84569034,383.70917200400004
2015-06-11,801770,4732.45,4764.84,4732.45,4764.84,15.91364274,377.3473430963
2015-06-12,801770,4792.83,4868.48,4778.6,4844.68,16.12506271,408.7893060163
2015-06-15,801770,4900.08,4914.67,4754.27,4762.77,16.75270131,420.74801483650003
2015-06-16,801770,4717.16,4717.16,4512.21,4557.81,18.33896187,451.2355453882
2015-06-17,801770,4543.48,4650.69,4374.28,4618.59,14.44290602,362.0102176953
2015-06-18,801770,4599.21,4621.34,4412.63,4416.81,12.45027592,318.1201365394
2015-06-19,801770,4295.88,4343.36,4088.91,4089.36,12.86551599,285.6357699445
2015-06-23,801770,4094.55,4152.05,3855.63,4150.77,13.42824055,280.0005485584
2015-06-24,801770,4195.64,4249.07,4106.91,4218.83,15.0882136,316.7120275513
2015-06-25,801770,4230.97,4233.89,3968.73,4021.08,13.5859238,299.5720557802
2015-06-26,801770,3865.66,3875.79,3648.52,3659.14,13.27194424,252.53684014259997
2015-06-29,801770,3732.01,3732.9,3327.55,3361.69,16.19440802,280.4303784977
2015-06-30,801770,3238.17,3559.57,3123.62,3556.82,19.18328509,342.3572150314
2015-07-01,801770,3527.02,3688.82,3355.25,3377.89,18.81943853,355.636037924
2015-07-02,801770,3344.58,3385.71,3138.45,3184.34,15.70388774,266.6491400342
2015-07-03,801770,3052.74,3248.37,2924.92,3012.39,16.17687524,262.8398322304
2015-07-06,801770,3234.71,3234.71,2866.69,2939.49,20.04073982,324.5935422551
2015-07-07,801770,2819.23,2843.42,2729.39,2768.09,15.35285768,185.79913927330003
2015-07-08,801770,2632.03,2687.36,2629.66,2646.39,18.34494486,224.3824359248
2015-07-09,801770,2586.74,2739.6,2586.74,2739.6,14.99488289,140.5180707141
2015-07-10,801770,2776.3,2843.64,2763.76,2839.45,13.55948454,125.6708947525
2015-07-13,801770,2926.01,2976.89,2903.12,2951.65,15.59549707,179.8308847646
2015-07-14,801770,3048.0,3096.06,3021.02,3046.13,16.45556105,257.548090343
2015-07-16,801770,2876.06,3055.71,2793.16,2990.82,16.15285835,269.9063502454
2015-07-17,801770,3029.74,3204.56,3021.37,3182.96,15.78069309,265.8167086959
2015-07-20,801770,3233.01,3333.87,3202.73,3287.83,18.68537156,340.0999837811
2015-07-21,801770,3270.72,3399.55,3239.29,3363.87,16.40939308,301.6384266631
2015-07-22,801770,3383.22,3440.84,3324.11,3421.7,17.59988928,363.3978520161
