日期,index_code,open,high,low,close,volume,amount
2014-09-19,801950,1146.46,1181.34,1136.78,1174.28,0.47927153,11.83886373
2014-09-22,801950,1167.77,1168.92,1131.47,1138.46,0.34812814,8.74669609
2014-09-23,801950,1136.42,1180.02,1136.19,1170.01,0.49147868,12.44117801
2014-09-24,801950,1165.37,1224.91,1159.72,1212.51,0.69819107,18.27016546
2014-09-25,801950,1220.0,1263.49,1201.66,1228.22,0.79264631,21.14606921
2014-09-26,801950,1233.03,1241.48,1203.0,1212.24,0.45317558,12.01650766
2014-09-29,801950,1218.65,1235.56,1195.07,1214.09,0.43045688,11.26613602
2014-09-30,801950,1216.45,1216.45,1190.68,1199.69,0.31938221,8.28426524
2014-10-08,801950,1201.05,1229.42,1190.82,1211.62,0.46305342,12.03835074
2014-10-09,801950,1205.4,1220.76,1182.66,1193.61,0.45323209,11.54704082
2014-10-10,801950,1183.78,1216.77,1176.83,1203.13,0.52977437,13.50142831
2014-10-13,801950,1198.41,1227.35,1173.97,1221.63,0.52719211,14.32139479
2014-10-14,801950,1212.51,1267.83,1205.3,1224.81,0.66218276,18.07418641
2014-10-15,801950,1219.34,1224.07,1178.29,1194.39,0.46171826,12.01588245
2014-10-16,801950,1183.75,1200.49,1164.3,1167.64,0.36739063,9.22537404
2014-10-17,801950,1158.15,1173.98,1128.69,1151.2,0.33997549,8.46267552
2014-10-20,801950,1154.43,1164.97,1144.88,1155.88,0.20545995,5.19859143
2014-10-21,801950,1154.55,1158.92,1124.58,1131.35,0.23786265,5.83922837
2014-10-22,801950,1131.8,1186.4,1131.58,1157.29,0.39496691,10.25221605
2014-10-23,801950,1151.91,1178.56,1149.75,1160.33,0.295937,7.53068249
2014-10-24,801950,1165.07,1176.55,1145.82,1148.08,0.20520464,5.16731604
2014-10-27,801950,1149.52,1172.17,1133.49,1164.8,0.22031667,5.66669208
2014-10-28,801950,1168.15,1221.16,1164.21,1217.06,0.56299612,14.60472337
2014-10-29,801950,1224.5,1229.49,1201.17,1213.46,0.49285968,12.99465327
2014-10-30,801950,1212.54,1216.99,1174.39,1186.25,0.5046864,13.10417615
2014-10-31,801950,1188.4,1194.71,1158.61,1179.57,0.37271596,9.49091206
2014-11-03,801950,1177.82,1195.06,1169.91,1181.12,0.26382563,6.76586909
2014-11-04,801950,1179.83,1182.91,1150.03,1157.38,0.28908526,7.35238526
2014-11-05,801950,1161.09,1178.02,1149.92,1159.12,0.23954712,5.97645774
2014-11-06,801950,1164.07,1168.61,1147.03,1159.52,0.22691084,5.65576852
2014-11-07,801950,1162.39,1174.65,1145.48,1149.75,0.23941115,6.16756078
2014-11-10,801950,1152.16,1166.13,1129.18,1157.88,0.31910793,8.17459998
2014-11-11,801950,1166.1,1172.54,1109.03,1115.53,0.51646574,12.90713806
2014-11-12,801950,1109.95,1137.7,1107.86,1126.45,0.24616975,6.07097286
2014-11-13,801950,1124.34,1125.86,1058.61,1077.04,0.51825322,11.99143975
2014-11-14,801950,1067.94,1090.93,1050.8,1077.84,0.26352952,6.05692739
2014-11-17,801950,1079.89,1107.69,1071.3,1094.08,0.28607696,6.89348576
2014-11-18,801950,1091.95,1097.84,1076.9,1083.69,0.1853563,4.29992529
2014-11-19,801950,1083.46,1097.23,1069.64,1089.71,0.23279686,5.53948398
2014-11-20,801950,1086.1,1087.91,1070.94,1074.23,0.15988805,3.68965099
2014-11-21,801950,1078.0,1084.11,1071.37,1078.64,0.16137978,3.75633182
2014-11-24,801950,1089.29,1115.65,1078.69,1106.98,0.40101833,9.41422642
2014-11-25,801950,1108.1,1128.08,1104.14,1115.09,0.38273047,9.29089648
2014-11-26,801950,1128.03,1150.35,1109.33,1140.86,0.43705132,11.15994028
2014-11-27,801950,1138.48,1151.58,1116.98,1128.98,0.41513704,10.37863393
2014-11-28,801950,1129.71,1140.0,1097.37,1107.1,0.35787357,9.02006512
2014-12-01,801950,1103.31,1111.96,1073.3,1081.18,0.36607616,8.76788708
2014-12-02,801950,1081.64,1105.31,1081.64,1093.33,0.30119569,7.16558229
2014-12-03,801950,1092.64,1152.67,1075.85,1151.34,0.76655843,18.495845
2014-12-04,801950,1146.91,1195.6,1141.88,1172.27,0.80625631,20.45232722
2014-12-05,801950,1199.75,1289.5,1135.93,1289.5,1.77386573,47.81955048
2014-12-08,801950,1340.51,1414.01,1318.45,1378.08,1.86841083,55.99336032
2014-12-09,801950,1374.83,1400.64,1240.47,1240.47,1.53426011,44.26265569
2014-12-10,801950,1219.66,1295.91,1171.7,1273.5,0.99933199,27.25227784
2014-12-11,801950,1262.43,1299.71,1230.58,1273.4,0.74598657,20.47289057
2014-12-12,801950,1272.32,1288.1,1255.05,1274.15,0.44278426,12.12511392
2014-12-15,801950,1220.31,1333.18,1209.63,1318.48,1.29590173,36.55241176
2014-12-16,801950,1326.07,1394.66,1323.04,1337.02,1.03246149,30.87435031
2014-12-17,801950,1337.28,1374.75,1311.07,1324.71,0.70542239,20.93459912
2014-12-18,801950,1320.76,1436.61,1306.6,1405.78,1.04671643,32.56598998
2014-12-19,801950,1380.63,1401.2,1333.32,1385.77,0.74542846,22.90326538
2014-12-22,801950,1392.9,1440.31,1334.41,1343.18,0.5980073,18.63491593
