日期,index_code,open,high,low,close,volume,amount
2017-08-25,801180,4754.15,4796.81,4748.68,4794.54,14.12362065,135.5730456826
2017-08-28,801180,4798.56,4862.05,4794.19,4842.6,19.32942652,191.3869255059
2017-08-29,801180,4832.09,4835.08,4817.19,4827.69,16.46787717,163.4043492273
2017-08-30,801180,4837.34,4858.72,4834.92,4847.73,18.70893823,190.1146234427
2017-08-31,801180,4842.06,4854.25,4811.53,4830.9,18.60795418,189.3249064938
2017-09-01,801180,4826.96,4830.95,4805.67,4815.09,18.46581779,174.7361945273
2017-09-04,801180,4810.61,4818.65,4795.52,4817.55,19.00663325,181.5911590071
2017-09-05,801180,4815.48,4854.09,4815.48,4854.05,17.13669854,170.7969242687
2017-09-06,801180,4846.22,4860.61,4832.31,4853.96,16.36990109,159.61550193780002
2017-09-07,801180,4861.39,5004.99,4856.05,4959.01,30.81298229,311.595242262
2017-09-08,801180,4949.21,4991.27,4929.35,4963.31,21.10908186,222.7806382104
2017-09-11,801180,4963.88,4994.94,4931.97,4949.33,18.09616291,190.1219120959
2017-09-12,801180,4944.28,4951.55,4913.98,4921.18,19.08300764,193.2179373377
2017-09-13,801180,4920.8,4955.23,4914.59,4952.26,13.99232496,141.4072633982
2017-09-14,801180,4953.39,5072.36,4947.44,5058.43,25.91664131,269.3767493451
2017-09-15,801180,5052.7,5216.34,5052.7,5145.33,37.07612102,382.20779973739997
2017-09-18,801180,5151.91,5192.44,5114.95,5116.76,26.91979949,285.7253510545
2017-09-19,801180,5128.4,5273.64,5128.4,5203.73,42.31732243,417.47368188879994
2017-09-20,801180,5187.34,5197.13,5156.59,5190.8,28.84491615,290.0031811396
2017-09-21,801180,5177.03,5177.3,5104.84,5106.88,23.03551988,232.4960151442
2017-09-22,801180,5103.38,5130.42,5075.11,5085.18,17.04158767,172.9718445369
2017-09-25,801180,5029.95,5033.39,4882.57,4886.07,25.02615909,249.18249914470002
2017-09-26,801180,4881.66,4928.36,4881.66,4913.79,13.02340118,133.6148491715
2017-09-27,801180,4921.3,4957.58,4907.67,4950.94,14.35626793,149.537261103
2017-09-28,801180,4954.07,4954.22,4874.19,4876.41,15.58923567,155.3483352549
2017-09-29,801180,4885.72,4913.61,4879.79,4889.36,12.21883919,125.0505659134
2017-10-09,801180,4983.48,4993.57,4929.9,4933.78,15.53386843,165.74059783
2017-10-10,801180,4933.01,4938.05,4907.61,4937.45,12.86767888,133.0091013458
2017-10-11,801180,4941.13,4953.46,4919.68,4930.66,13.80749371,137.8121905682
2017-10-12,801180,4931.42,4931.62,4891.9,4912.2,11.33777817,112.86935259110001
2017-10-13,801180,4915.25,4929.38,4907.88,4917.74,10.02667429,98.35203140120001
2017-10-16,801180,4919.86,4919.86,4839.27,4840.49,13.40714286,128.1910671518
2017-10-17,801180,4838.09,4867.96,4828.6,4855.16,10.56346376,103.4424178649
2017-10-18,801180,4857.43,4862.48,4839.27,4845.46,13.5213042,136.6241727807
2017-10-19,801180,4839.28,4840.58,4795.45,4801.67,12.6746466,122.1564644631
2017-10-20,801180,4804.82,4858.49,4802.16,4858.32,10.90006355,120.4072184526
2017-10-23,801180,4862.27,4875.35,4851.36,4872.11,11.8367587,128.8202808348
2017-10-24,801180,4869.72,4937.72,4863.06,4926.61,15.84560195,172.4999369398
2017-10-25,801180,4922.46,4984.17,4917.58,4956.05,13.56298097,148.6215888205
2017-10-26,801180,4944.59,4963.24,4923.37,4942.86,13.0270955,145.2826091642
2017-10-27,801180,4946.31,4967.96,4914.9,4923.84,13.41578089,145.1391127371
2017-10-30,801180,4920.84,4929.21,4843.09,4886.33,15.90836887,167.8227676853
2017-10-31,801180,4878.95,4923.03,4870.67,4921.66,12.41826377,136.7217479979
2017-11-01,801180,4917.25,4979.47,4908.19,4919.32,14.24030803,155.8313850872
2017-11-02,801180,4913.29,4913.39,4871.28,4894.98,12.59486422,131.73518641889999
2017-11-03,801180,4887.28,4891.87,4799.96,4829.53,13.90073226,148.25353755700002
2017-11-06,801180,4820.35,4820.84,4767.74,4797.08,12.95513666,131.6506321959
2017-11-07,801180,4797.94,4828.16,4792.95,4828.09,13.29472847,137.9061470757
2017-11-08,801180,4819.5,4860.61,4814.35,4832.98,13.71699046,141.6365202027
2017-11-09,801180,4829.01,4858.3,4827.1,4858.02,13.23341122,146.0631911031
2017-11-10,801180,4856.1,4856.78,4825.01,4834.42,14.02972764,156.07146682180002
2017-11-13,801180,4837.04,4843.67,4816.43,4824.9,14.68321458,164.42075646790002
2017-11-14,801180,4820.97,4852.94,4805.01,4851.44,14.80223506,173.70865882459998
2017-11-15,801180,4838.59,4854.77,4825.28,4847.08,13.22026947,145.486305869
2017-11-16,801180,4835.13,4910.64,4834.69,4896.14,15.98533382,169.8547388317
2017-11-17,801180,4893.95,4906.21,4840.83,4846.41,20.16631766,213.673566174
2017-11-20,801180,4824.32,4836.53,4746.34,4836.27,14.19321417,146.0813422057
2017-11-21,801180,4822.97,4960.47,4821.59,4960.44,18.02111948,209.6424629275
2017-11-22,801180,4969.69,5010.29,4944.21,4977.8,19.17515472,217.9352551231
2017-11-23,801180,4972.75,4979.53,4865.93,4872.95,15.64179543,170.3720187061
2017-11-24,801180,4860.99,4915.61,4843.2,4912.28,12.25740696,136.4827032311
2017-11-27,801180,4901.3,4940.23,4855.81,4876.12,12.17014121,133.6107068807
2017-11-28,801180,4861.11,4867.42,4812.21,4858.4,11.3255411,119.6097424721
2017-11-29,801180,4859.28,5047.89,4842.34,5047.89,20.3148705,223.7735746789
2017-11-30,801180,5020.65,5022.7,4890.67,4922.45,16.54059159,193.07882546849999
2017-12-01,801180,4899.55,4983.02,4899.48,4928.77,13.85961958,151.427754128
2017-12-04,801180,4910.32,4919.56,4868.05,4892.92,12.26698132,127.4588028035
2017-12-05,801180,4874.67,4898.69,4848.71,4855.28,15.6853944,172.835872794
2017-12-06,801180,4832.92,4866.34,4804.21,4850.74,11.48376723,119.9187613158
2017-12-07,801180,4846.59,4926.44,4834.77,4842.35,13.10102186,141.2225085088
2017-12-08,801180,4815.84,4852.57,4797.63,4851.23,12.02230808,127.4707106319
2017-12-11,801180,4846.87,4879.56,4837.8,4879.56,11.91622722,123.11413075850001
2017-12-12,801180,4871.94,4907.28,4848.9,4849.68,12.76284349,129.1282064306
2017-12-13,801180,4844.18,4859.77,4831.8,4859.26,9.60574428,97.7306572447
2017-12-14,801180,4855.01,4876.06,4839.84,4854.68,10.63455893,110.99101493229999
2017-12-15,801180,4844.65,4854.79,4785.25,4791.95,11.10429217,113.7153640624
2017-12-18,801180,4788.98,4792.43,4730.5,4753.84,10.59034568,107.9801140303
2017-12-19,801180,4759.85,4794.87,4754.47,4794.87,9.12639984,91.07792655899999
2017-12-20,801180,4784.91,4792.56,4725.13,4735.58,11.57505796,113.1198858795
2017-12-21,801180,4737.35,4834.37,4736.57,4814.21,13.80670301,146.06367243190002
2017-12-22,801180,4804.82,4824.17,4804.82,4810.54,9.35171017,96.9108912909
2017-12-25,801180,4831.31,4909.05,4831.31,4840.11,14.63659736,155.4752478152
2017-12-26,801180,4842.5,4865.78,4834.39,4865.6,10.95960345,108.5647719934
2017-12-27,801180,4855.06,4872.8,4834.51,4843.78,11.53777915,117.6148112119
2017-12-28,801180,4828.28,4859.24,4813.76,4845.35,11.60491651,113.5840096913
2017-12-29,801180,4842.79,4916.07,4842.4,4910.39,13.08539096,132.5033914375
2018-01-02,801180,4935.13,5073.63,4935.13,5041.19,23.94200648,264.4053046872
