日期,index_code,open,high,low,close,volume,amount
2019-05-08,801200,3516.36,3621.11,3504.77,3570.13,10.37247643,86.5318893175
2019-05-09,801200,3533.99,3560.58,3486.52,3491.48,8.40545821,71.16365133
2019-05-10,801200,3523.67,3605.92,3465.63,3605.92,10.79902594,90.7927645352
2019-05-13,801200,3563.68,3611.25,3554.76,3598.91,9.3713015,80.9291954991
2019-05-14,801200,3546.66,3586.02,3539.84,3539.84,8.08012887,66.7260207042
2019-05-15,801200,3568.28,3617.8,3563.76,3615.88,9.20818193,76.284994426
2019-05-16,801200,3617.24,3650.98,3614.76,3646.89,8.92621124,77.2872143283
2019-05-17,801200,3648.91,3648.91,3524.04,3536.98,10.29110153,85.2783100219
2019-05-20,801200,3524.67,3524.97,3430.68,3478.63,8.87125628,71.5256398696
2019-05-21,801200,3473.42,3545.96,3467.37,3528.18,7.59008173,64.0589308147
2019-05-22,801200,3531.47,3531.5,3475.34,3500.04,7.14265344,59.502062145299995
2019-05-23,801200,3483.54,3484.09,3420.81,3427.42,7.12110131,57.3544858993
2019-05-24,801200,3417.88,3432.21,3380.95,3392.92,6.02961188,51.1632543732
2019-05-27,801200,3384.89,3454.76,3370.39,3450.39,6.86423304,57.741567091499995
2019-05-28,801200,3457.86,3492.63,3447.39,3470.06,7.27466748,63.377208688500005
2019-05-29,801200,3448.32,3486.55,3444.36,3467.09,6.37314998,52.51028060189999
2019-05-30,801200,3451.34,3451.69,3397.67,3435.1,7.07796689,54.706864931400006
2019-05-31,801200,3437.5,3454.02,3410.82,3417.1,5.79253305,47.80189991
2019-06-03,801200,3416.6,3432.32,3368.9,3378.45,6.54637391,52.2089895512
2019-06-04,801200,3381.21,3381.57,3334.19,3347.24,5.923326,43.915300073699996
2019-06-05,801200,3378.03,3379.24,3342.59,3350.43,5.79486089,46.068940096999995
2019-06-06,801200,3349.3,3349.3,3288.98,3292.24,6.0244918,46.074000878999996
2019-06-10,801200,3301.58,3341.46,3296.85,3331.94,5.34842566,41.3249515794
2019-06-11,801200,3336.65,3434.42,3334.0,3434.12,8.08078605,63.07434338229999
2019-06-12,801200,3433.36,3433.55,3394.36,3403.47,6.51092257,50.4175125291
2019-06-13,801200,3399.64,3435.34,3378.35,3424.36,8.21303574,55.8622896338
2019-06-14,801200,3420.0,3420.07,3357.75,3358.99,6.98485335,53.610153501400006
2019-06-17,801200,3353.51,3383.81,3348.35,3375.73,6.21508922,44.6539273199
2019-06-18,801200,3372.53,3390.11,3365.12,3387.23,6.53103251,46.561064319799996
2019-06-19,801200,3451.15,3466.11,3419.59,3419.59,8.30411471,62.005326788699996
2019-06-20,801200,3422.26,3497.31,3412.51,3486.01,9.59178587,72.1636416941
2019-06-21,801200,3500.78,3534.72,3500.71,3523.92,9.33585689,70.82541084649999
2019-06-24,801200,3542.03,3542.03,3517.05,3529.24,7.89687966,64.4208719391
2019-06-25,801200,3531.5,3531.54,3453.26,3498.09,9.32471101,71.0006472006
2019-06-26,801200,3486.64,3509.33,3470.88,3502.74,6.53334276,50.5434875912
2019-06-27,801200,3507.24,3532.07,3501.64,3511.59,6.86662099,54.124310629600004
2019-06-28,801200,3509.29,3509.29,3466.47,3489.72,7.87565403,61.6485025183
2019-07-01,801200,3540.99,3571.86,3530.54,3571.86,9.46892301,80.3270563337
2019-07-02,801200,3564.7,3564.79,3548.78,3553.05,7.27126733,60.035226343299996
2019-07-03,801200,3551.45,3552.03,3511.2,3521.55,6.59630446,54.285535412799995
2019-07-04,801200,3525.89,3534.08,3487.27,3500.57,6.34386559,50.8721006679
