日期,index_code,open,high,low,close,volume,amount
2017-02-27,801050,3850.06,3874.05,3818.62,3821.72,24.46109849,271.8630342021
2017-02-28,801050,3820.65,3853.11,3819.06,3844.11,21.88660033,247.98845983080002
2017-03-01,801050,3836.17,3891.24,3829.67,3873.84,28.66936794,303.0177631959
2017-03-02,801050,3878.61,3912.57,3871.73,3874.04,28.42626546,321.2219425671
2017-03-03,801050,3837.85,3852.61,3827.16,3841.53,27.88402709,325.9135703603
2017-03-06,801050,3838.37,3868.19,3838.29,3868.19,22.73632862,273.9254805092
2017-03-07,801050,3860.34,3864.29,3831.12,3841.69,21.5215562,251.2253271284
2017-03-08,801050,3835.45,3838.16,3817.16,3835.02,17.36399318,214.39144239419997
2017-03-09,801050,3823.45,3823.58,3782.83,3790.33,20.75973776,227.8487562152
2017-03-10,801050,3785.69,3815.28,3785.43,3810.37,17.31761002,224.55768835830003
2017-03-13,801050,3810.36,3865.99,3797.48,3865.99,23.84226733,292.5949217987
2017-03-14,801050,3863.5,3872.46,3847.39,3853.44,20.99801487,259.5171179932
2017-03-15,801050,3847.79,3878.64,3843.48,3872.84,18.80961048,249.0916884111
2017-03-16,801050,3909.63,3920.7,3892.39,3914.14,22.25044994,283.0297129745
2017-03-17,801050,3918.02,3924.84,3869.27,3871.9,25.55915394,334.9924528
2017-03-20,801050,3876.53,3894.97,3852.78,3884.26,22.30158823,282.660161688
2017-03-21,801050,3876.0,3876.0,3850.01,3863.15,18.98901875,251.53618968599997
2017-03-22,801050,3850.41,3865.78,3838.93,3856.66,21.33753459,271.1016588124
2017-03-23,801050,3856.43,3870.16,3836.27,3867.58,21.99445696,299.44343465130004
2017-03-24,801050,3859.35,3859.35,3822.02,3840.93,20.12973588,247.50845509360002
2017-03-27,801050,3839.01,3841.5,3824.51,3837.74,19.61723917,242.0458971684
2017-03-28,801050,3830.0,3848.17,3828.3,3838.19,17.58030436,234.27832669810002
2017-03-29,801050,3845.66,3850.19,3821.39,3824.91,19.97910169,270.32942118209996
2017-03-30,801050,3820.82,3820.82,3743.19,3744.65,21.88551393,265.0490842029
2017-03-31,801050,3740.81,3774.11,3740.76,3766.26,18.73776668,259.48542472630004
2017-04-06,801050,3878.35,3884.0,3865.1,3881.95,21.62501682,259.23051696650003
2017-04-07,801050,3878.82,3928.38,3878.82,3899.08,27.30643743,314.2701351784
